144,2.4939,2.4365,2.5684,2.6257,2.6453,2.4841,8.730337017665859,2.5171,2.439,8.552083851826612,8.902921420720293,2.5293,2.3547,2.6282,2.5269,2.6819,8.875783080241813,2.4182,2.6929,2.5916,2.384,2.7039,-0.2771,-0.25635,-0.16235,-0.19653,-0.34058,-0.15747,-0.27588,-0.27588,-0.15869,-0.15747,-0.29663,-0.19897,-0.25146,-0.25635,-0.33203,-0.25757,-0.15015,-0.177,-0.31128,-0.17334,-0.15625,-0.271,-0.33081,-0.28198,-0.27466,-0.1709,-0.24414,-0.8469538372918548,-0.8485954178828083,-0.3064,0.4187,1.3071376531871473,0.44189,0.36133,0.41992,1.4206393775897788,0.30396,0.43335,0.43213,0.36133
145,2.4902,2.4158,2.5708,2.6282,2.6428,2.4841,2.5769,2.5098,2.4414,8.562637548771434,8.898138255437132,2.5269,2.3499,2.6245,2.5256,2.6807,8.871940725615428,2.417,2.6941,2.5879,2.3975,2.7075,-0.27222,-0.26001,-0.16602,-0.18921,-0.35034,-0.16235,-0.27344,-0.28564,-0.17334,-0.15625,-0.29663,-0.19775,-0.25391,-0.25635,-0.33081,-0.25269,-0.17456,-0.16357,-0.3125,-0.1709,-0.15259,-0.26855,-0.33081,-0.2832,-0.27344,-0.16846,-0.24414,-0.8445384589499504,-0.8395768189048668,-0.3064,0.41626,1.310752541018749,0.44312,0.36621,0.42236,1.4165540341932132,0.30884,0.43091,0.43213,0.36987
146,2.4915,2.4048,2.5696,2.6257,2.644,2.4878,2.5781,2.5024,2.4414,8.566733798675507,8.901878508136937,2.5293,2.3523,9.069824606579676,2.5256,2.6819,8.874965091625779,2.4121,2.6953,2.5903,2.4414,2.6941,-0.27954,-0.25757,-0.16113,-0.19043,-0.34302,-0.16357,-0.27466,-0.29053,-0.15869,-0.15625,-0.29541,-0.20874,-0.25146,-0.25513,-0.32837,-0.25513,-0.17822,-0.1709,-0.31494,-0.16602,-0.15259,-0.26733,-0.32837,-0.27954,-0.27344,-0.15747,-0.24658,-0.8626866161798008,-0.8562554866384083,-0.3064,0.4126,1.3119796717880967,0.44189,0.37109,0.41992,1.4179998507756872,0.3125,0.43091,0.42969,0.37354
147,2.4902,2.4011,2.5708,2.6257,2.6477,2.489,2.5793,2.5098,2.439,8.558009150905274,8.89473913346554,2.5317,2.3511,9.075916503511612,2.5269,2.6819,8.868289634502052,2.4109,2.6941,2.5928,2.4561,2.6563,-0.27222,-0.25757,-0.16113,-0.19653,-0.34912,-0.1709,-0.2771,-0.29907,-0.16235,-0.15991,-0.29175,-0.19409,-0.25391,-0.25757,-0.32715,-0.25269,-0.16602,-0.16602,-0.31372,-0.16846,-0.15625,-0.26611,-0.33203,-0.28442,-0.27466,-0.16357,-0.24536,-0.8660420918147891,-0.8434697780779108,-0.30518,0.41748,1.3014642369221257,0.44312,0.36987,0.41992,1.4133110419642974,0.3125,0.42969,0.43091,0.37231
148,2.4902,2.3962,2.5671,2.627,2.6477,2.4866,2.5781,2.4951,2.4402,8.564811004941053,8.904656545926816,2.5366,2.3535,9.080443126593806,2.5281,2.6831,8.872854048520955,2.4084,2.6953,2.5916,2.4438,2.6331,-0.2771,-0.25879,-0.15381,-0.19043,-0.34302,-0.16479,-0.27466,-0.30273,-0.16968,-0.16113,-0.29419,-0.21118,-0.25024,-0.25513,-0.32959,-0.25391,-0.13306,-0.15869,-0.3186,-0.16113,-0.15869,-0.26733,-0.33325,-0.27466,-0.27222,-0.16968,-0.24536,-0.8776150431975617,-0.8432276852328742,-0.30518,0.41626,1.3051933063504062,0.44556,0.36377,0.42114,1.4090658189670064,0.31372,0.43335,0.43213,0.37598
149,2.4927,2.3987,2.5684,2.627,2.6489,2.4866,2.5806,2.4817,2.4365,2.4805,8.890632235303727,2.5378,8.269294945555949,9.080138857504673,2.5269,2.6807,8.87200644709282,2.4084,2.6953,2.5916,2.4438,2.627,-0.28198,-0.26978,-0.15625,-0.19897,-0.34058,-0.1709,-0.2771,-0.31128,-0.16479,-0.16479,-0.29663,-0.21118,-0.25391,-0.25391,-0.32837,-0.25757,-0.15381,-0.16113,-0.31616,-0.15869,-0.15869,-0.27832,-0.32837,-0.8035214613082516,-0.27222,-0.16235,-0.2478,-0.8918718506551901,-0.8413946371532031,-0.30762,0.4187,1.3064875179710458,0.44556,0.36743,0.4187,1.4152881510421425,1.3356998436128664,0.42847,0.43213,0.3772
150,2.4963,2.3999,2.5708,2.6294,2.6477,2.4878,2.5793,2.4683,2.4377,2.4805,8.901510922331118,2.5684,8.272493309361744,9.07778793188806,2.5281,2.6831,8.871759198539763,2.4084,2.6941,2.5916,2.4451,2.6208,-0.27588,-0.26489,-0.15381,-0.19653,-0.33813,-0.16968,-0.2771,-0.32227,-0.16602,-0.16235,-0.29663,-0.19531,-0.25146,-0.25635,-0.32959,-0.25146,-0.16479,-0.13428,-0.31372,-0.16846,-0.16113,-0.26855,-0.33325,-0.7841068808083419,-0.27222,-0.16479,-0.24292,-0.9111894194431887,-0.8436062052028396,-0.30884,0.4187,1.3342195462711803,0.44434,0.38208,0.42114,1.4167044676950704,1.3414424873039743,0.43579,0.42725,0.3772
151,2.4915,2.3975,2.5684,2.6294,2.6489,2.4927,2.5806,2.4597,2.439,2.4792,8.895068125615792,2.6038,8.27349029470571,9.06863483793186,2.5256,2.6831,8.86735806255571,2.4072,2.6965,2.5916,2.439,2.6086,-0.27466,-0.26123,-0.14893,-0.2002,-0.33813,-0.16846,-0.27466,-0.33691,-0.177,-0.6839541587089536,-0.29907,-0.19165,-0.25146,-0.25635,-0.33081,-0.25024,-0.16968,-0.14526,-0.31494,-0.16357,-0.15991,-0.26978,-0.32959,-0.7774413254812442,-0.27832,-0.16113,-0.24658,-0.9428894350607704,-0.8425672172793757,-0.30762,0.41748,1.3245340543144541,0.44434,0.39307,0.41992,1.418519622320024,1.3425687186985338,0.43335,0.43213,0.37354
152,2.4915,2.3975,2.5708,2.6282,2.6489,2.4988,2.5806,2.4561,2.4377,2.478,8.896892681878477,2.5891,8.27296274311514,9.075604824167781,2.5281,2.6831,8.8695125254795,2.406,2.6965,2.5928,2.4207,2.6025,-0.27832,-0.25635,-0.15625,-0.19775,-0.33936,-0.16602,-0.27466,-0.35522,-0.1709,-0.6748858406315577,-0.29663,-0.19653,-0.24902,-0.25635,-0.32837,-0.25024,-0.15869,-0.16235,-0.3125,-0.16968,-0.15503,-0.26611,-0.33081,-0.7954150074324349,-0.27588,-0.16479,-0.24536,-0.917086681728873,-0.8451931005316875,-0.30762,0.41748,1.32823010579698,0.44434,0.38086,0.42114,1.4115947430118112,1.3421698189220483,0.43213,0.43091,0.37109
153,2.4915,2.3975,2.5708,2.6294,2.6465,2.5244,2.5806,2.4548,2.4402,2.4792,8.906958120241601,2.5781,8.272533885115283,9.07592548150284,2.5293,2.6843,8.872040883461676,2.4048,2.6965,2.5916,2.4048,2.6001,-0.29785,-0.26123,-0.16113,-0.19531,-0.33447,-0.16602,-0.27466,-0.36377,-0.16968,-0.676637530443205,-0.30884,-0.19043,-0.2478,-0.25635,-0.32837,-0.25024,-0.1709,-0.15625,-0.31494,-0.16479,-0.15869,-0.271,-0.32959,-0.7889170822373827,-0.2771,-0.16235,-0.2478,-0.9127059334409205,-0.8308427902165124,-0.30518,0.41992,1.3134370434273315,0.44434,0.36987,0.42114,1.4135192253199735,1.3456360686506061,0.43213,0.43213,0.39673
154,2.4939,2.3975,2.5696,2.6282,2.6465,2.5171,2.5793,2.45,2.4402,2.4805,8.897434073393441,2.5781,8.27057337250999,9.074251247032842,2.5305,2.6843,8.86674975334693,2.4304,2.6941,2.594,2.4097,2.5977,-0.29663,-0.9490361833031775,-0.15991,-0.19775,-0.33691,-0.16968,-0.27832,-0.37476,-0.1416,-0.6874466422734169,-0.30029,-0.19897,-0.24902,-0.25635,-0.32837,-0.25391,-0.16968,-0.177,-0.31128,-0.16479,-0.16113,-0.26733,-0.33081,-0.7871857738828836,-0.27466,-0.16479,-0.24902,-0.9335026817585208,-0.8444501818492437,-0.3064,0.41992,1.299805271365989,0.44434,0.35522,0.42358,1.419912147148882,1.3497895535144215,0.43335,0.43213,0.40405
155,2.4951,2.3975,2.5708,2.6306,2.6501,2.4695,2.5769,2.4487,2.439,2.4768,8.898925717656926,2.583,8.272237171225514,9.089153956061793,2.5281,2.6831,8.86984496642887,2.467,2.6953,2.594,2.4133,2.5964,-0.24048,-0.9605694563814144,-0.15869,-0.18921,-0.33691,-0.17212,-0.2771,-0.3833,-0.15137,-0.6798859042882277,-0.29663,-0.18921,-0.25024,-0.25635,-0.32349,-0.25146,-0.16602,-0.15747,-0.31128,-0.16846,-0.16113,-0.26855,-0.33325,-0.7778506093726365,-0.2771,-0.17822,-0.24536,-0.9270332965688735,-0.8497365826743349,-0.30762,0.4187,1.2942430738518542,0.44678,0.33569,0.41992,1.4145897891924002,1.343408778985265,0.43457,0.43457,0.40405
156,2.4927,2.395,2.5671,2.6343,2.6477,2.4524,2.5757,2.4487,2.439,2.478,8.894889428089776,2.5818,8.266141142099952,9.089877926044869,2.5269,2.6843,8.86872190928114,2.4597,2.6978,2.5977,2.4048,2.5964,-0.25635,-0.9641368260036425,-0.15381,-0.19409,-0.33203,-0.16968,-0.2771,-0.38818,-0.15015,-0.6762869711713533,-0.29541,-0.18677,-0.25024,-0.25391,-0.32837,-0.25146,-0.18311,-0.16113,-0.31616,-0.17944,-0.16846,-0.26855,-0.33081,-0.7717274805206399,-0.27466,-0.15869,-0.2478,-0.9197885831800366,-0.8584863037871899,-0.3064,0.41504,1.2912329162978815,0.44678,0.33081,0.42114,1.4403036943728647,1.3490413910845154,0.43335,0.43091,0.38696
157,2.4951,2.395,2.5708,2.6294,2.6501,2.4426,2.5903,2.4475,2.4414,2.4792,8.90042117029676,2.5757,8.27079216907658,9.07500056225225,2.5269,2.6868,8.871555947707751,2.4475,2.6953,2.5989,2.3938,2.5989,-0.28809,-0.9682086522727673,-0.16113,-0.19287,-0.33203,-0.16479,-0.27588,-0.40405,-0.15381,-0.6822745311406135,-0.29419,-0.19287,-0.24658,-0.25757,-0.32837,-0.24902,-0.18433,-0.1709,-0.31616,-0.17578,-0.16846,-0.26855,-0.33203,-0.7749546238231804,-0.27222,-0.16724,-0.24658,-0.9355758302573145,-0.8538047002158868,-0.3064,0.41504,1.2936980473894617,0.44678,0.33203,0.42114,1.4254894456629612,1.3510740355587447,0.43457,0.42969,0.37354
158,2.4963,2.3975,2.5684,2.6306,2.6501,2.4463,2.6086,2.4438,2.4402,2.4805,8.898296909900559,2.5684,8.272688491868626,9.077737987608883,2.5281,2.6843,8.871887697972987,2.4451,2.6965,2.5977,2.3877,2.605,-0.26367,-0.9570891116646238,-0.15869,-0.19043,-0.32837,-0.16724,-0.27466,-0.39795,-0.15991,-0.707761311523421,-0.29419,-0.19043,-0.25146,-0.25269,-0.32959,-0.24902,-0.19043,-0.1709,-0.31494,-0.16357,-0.15381,-0.26855,-0.32959,-0.793530570671539,-0.27588,-0.16602,-0.24658,-0.9328516115863723,-0.8514418426332886,-0.30518,0.41748,1.2999350114982846,0.44312,0.33203,0.41992,1.3903161948883442,1.3481066054722424,0.43335,0.43091,0.354
159,2.4963,2.4121,2.5708,2.6306,2.6477,2.439,2.6074,2.4561,2.439,2.4805,8.89519939607439,2.5659,8.273071825640626,9.083254365731332,2.5281,2.6855,8.872492849025024,2.4438,2.6965,2.5977,2.3865,2.6038,-0.29053,-0.9616540563865572,-0.15503,-0.19531,-0.33447,-0.16357,-0.27832,-0.40039,-0.15625,-0.7083652603890468,-0.29663,-0.2063,-0.24902,-0.25513,-0.32959,-0.25146,-0.17334,-0.1709,-0.31616,-0.16479,-0.15381,-0.26855,-0.32959,-0.784522138301966,-0.27466,-0.16235,-0.24536,-0.9640238367903646,-0.846951754313851,-0.30884,0.42114,1.3058535368810258,0.44189,0.33569,0.42358,1.3808247490423222,1.3502115673912671,0.42969,0.43091,0.35156
160,2.4976,2.4768,2.572,2.6306,2.6514,2.4243,2.55,2.4585,2.439,2.4792,8.894504211145822,2.561,8.269986173340943,9.076205116319013,2.5281,2.6855,8.86721903205455,2.4292,2.6953,2.5977,2.3828,2.6086,-0.30029,-0.9640005751681682,-0.15747,-0.19043,-0.33203,-0.16968,-0.2771,-0.40283,-0.15381,-0.7309715559226234,-0.29419,-0.20386,-0.25024,-0.25513,-0.32959,-0.25024,-0.16724,-0.17578,-0.31372,-0.15015,-0.15503,-0.27222,-0.33081,-0.7691549004479126,-0.271,-0.17822,-0.24414,-0.9599206194107341,-0.8504764077775846,-0.30273,0.41992,1.2991434815879312,0.44434,0.33203,0.42236,1.3555513724517643,1.3510476686910904,0.42969,0.43091,0.37109
161,2.4963,2.4866,2.5708,2.6306,2.6489,2.417,2.522,8.589749541307652,2.4365,2.478,8.91100125139763,2.5598,8.275282859197752,9.085725476889543,2.5269,2.6843,8.87880168334257,2.4268,2.6965,2.6001,2.3853,2.6135,-0.29419,-0.9591399397698299,-0.14771,-0.18555,-0.32959,-0.16479,-0.27588,-0.40039,-0.15137,-0.740129297007081,-0.29419,-0.2063,-0.25024,-0.25635,-0.33081,-0.24902,-0.16113,-0.16113,-0.31372,-0.15625,-0.16113,-0.271,-0.32959,-0.7868809873152869,-0.27222,-0.16235,-0.24414,-0.948510476362167,-0.8537985357100906,-0.30273,0.4126,1.3032077345988984,0.44556,0.32593,0.42358,1.3325880855529249,1.3529269947374676,0.43091,0.43091,0.35889
162,2.4963,2.4658,2.5732,2.6306,2.655,2.417,2.5195,8.570363532781634,2.4377,2.4817,8.892268390060938,2.5574,8.276255605492224,9.080247364450006,2.5269,2.6831,8.873843603808176,2.4268,2.6953,2.6001,2.3804,2.627,-0.32471,-0.9623043184744626,-0.14648,-0.17944,-0.32959,-0.16602,-0.27832,-0.40527,-0.15137,-0.7586017635789335,-0.29419,-0.20752,-0.2478,-0.25757,-0.32715,-0.25146,-0.14771,-0.15137,-0.31128,-0.16357,-0.15747,-0.26978,-0.32837,-0.7739557642961277,-0.27344,-0.16357,-0.24902,-0.9283253485475549,-0.8489273654771786,-0.3064,0.41504,1.2990949985536346,0.44556,0.32715,0.42358,1.325700582551469,1.3522082237162774,0.43091,0.43091,0.34912
163,2.4976,2.4634,2.5696,2.6331,2.6538,2.4133,2.511,8.61105112135273,2.4353,2.4805,8.890451907899138,2.5598,8.276807618168077,9.070923750105322,2.5293,2.6831,8.86511266192395,2.4097,2.6953,2.5989,2.3779,2.6379,-0.32227,-0.9567285512416275,-0.14404,-0.19165,-0.33081,-0.16235,-0.28198,-0.41016,-0.14893,-0.7782981824302924,-0.29419,-0.19897,-0.25146,-0.25635,-0.32837,-0.25024,-0.12817,-0.14893,-0.3125,-0.16968,-0.15625,-0.271,-0.32837,-0.773792191761012,-0.26978,-0.15503,-0.24414,-0.9440659047594047,-0.8507349586998524,-0.30151,0.41626,1.3194885039431439,0.44312,0.33447,0.41992,1.323809654292504,1.3471837590855036,0.43213,0.43213,0.34912
164,2.4963,2.4573,2.5696,2.6306,2.6514,2.406,2.5073,8.640114229049335,2.4365,2.478,8.901724198796206,2.561,8.276203004035967,9.075561719724472,2.5281,2.6843,8.870547871641138,2.3962,2.6965,2.5964,2.3767,2.6221,-0.34546,-0.9747643823262726,-0.15503,-0.19165,-0.32959,-0.16724,-0.27832,-0.42236,-0.15137,-0.788213808787239,-0.29663,-0.19653,-0.25391,-0.25391,-0.32715,-0.25146,-0.13306,-0.1416,-0.3125,-0.16479,-0.16235,-0.26855,-0.32593,-0.7774577490877794,-0.271,-0.15991,-0.24658,-0.9497405467348572,-0.8489875272216616,-0.3125,0.41748,1.3201792848901275,0.44189,0.34058,0.42114,1.3148916591126474,1.3564488244136526,0.42969,0.43335,0.36011
165,2.4976,2.4536,2.572,2.6343,2.6489,2.4048,2.4927,8.62853974360927,2.4353,2.4768,8.90842906321216,2.5586,8.275221765219047,9.084893781270113,2.5281,2.6819,8.87046762384937,2.3914,2.6953,2.5964,2.3853,2.6172,-0.33813,-0.9654212229187666,-0.15259,-0.19897,-0.33081,-0.1709,-0.27832,-0.4248,-0.15503,-0.8151820640473397,-0.30029,-0.18555,-0.25024,-0.25269,-0.32837,-0.25024,-0.12451,-0.14038,-0.3125,-0.16357,-0.15625,-0.27222,-0.32837,-0.7758269309599244,-0.26978,-0.15869,-0.24414,-0.9382655840187806,-0.8414598432459697,-0.30396,0.41992,1.3178224196939428,0.44556,0.3479,0.42114,1.3262455582026507,1.3720744082205378,0.43335,0.43335,0.36743
166,2.4951,2.4463,2.5708,2.6355,2.6514,2.406,2.4768,8.638373031056364,2.4377,2.4792,8.894672681441502,2.5537,8.277955833861485,9.078587702339865,2.5281,2.6807,8.872185267926103,2.3853,2.6978,2.5977,2.428,2.6392,-0.35522,-0.966178579034962,-0.16113,-0.19653,-0.33325,-0.16479,-0.27588,-0.42725,-0.16113,-0.8098745204837405,-0.29541,-0.20508,-0.24902,-0.25757,-0.32837,-0.25513,-0.13428,-0.15015,-0.3125,-0.16602,-0.15503,-0.26733,-0.32959,-0.7773055911132258,-0.27344,-0.15259,-0.24902,-0.9421692477209387,-0.8324039896140931,-0.30029,0.41504,1.3129649483966574,0.44434,0.34546,0.42114,1.354818137946245,1.3713370118038513,0.43335,0.43091,0.37354
167,2.4976,2.4268,2.5732,2.6318,2.655,2.4084,2.4707,8.631382298279924,2.4365,2.4792,8.891366498898716,2.5537,8.278476979628412,9.073174701847496,2.5281,2.6855,8.871993974902423,2.3804,2.6941,2.6001,2.4292,2.6404,-0.36011,-0.9666996478336642,-0.1709,-0.18677,-0.33203,-0.15747,-0.27466,-0.43213,-0.16968,-0.8044354349706726,-0.29419,-0.2124,-0.25024,-0.25391,-0.32593,-0.25146,-0.13306,-0.15991,-0.31372,-0.15503,-0.15015,-0.271,-0.32715,-0.7802065777874765,-0.27222,-0.16235,-0.24658,-0.9322113002126153,-0.8400725072122754,-0.30151,0.41504,1.300226923086579,0.44312,0.34546,0.42114,1.3395226378029834,1.3587286119568058,0.43213,0.42725,0.37598
168,2.4988,2.4133,2.572,2.6282,2.6526,2.4072,2.4683,8.63202320100347,2.4365,2.4805,8.893348201175657,2.5537,8.278444123565787,9.09105981111504,2.5256,2.6831,8.87551390011322,2.3792,2.6941,2.6001,2.3901,2.6221,-0.37231,-0.9605055814789167,-0.15015,-0.18677,-0.32959,-0.15259,-0.27832,-0.43335,-0.16724,-0.8164303294310691,-0.31006,-0.20752,-0.24902,-0.25391,-0.32593,-0.2478,-0.15381,-0.18433,-0.3125,-0.15503,-0.15015,-0.26733,-0.32959,-0.7889519050820432,-0.27222,-0.15625,-0.24658,-0.9549557643880091,-0.8403369287515651,-0.30151,0.41748,1.295671139839411,0.44312,0.36377,0.4187,1.3498365518130635,1.34825398648995,0.43213,0.42847,0.3772
169,2.5012,2.4048,2.5732,2.6306,2.655,2.4084,2.467,8.613160347611483,2.4377,2.4792,8.903260661152977,2.5623,8.275071672246103,9.094889449216915,2.5281,2.6843,8.869974599848145,2.3767,2.699,2.5989,2.384,2.6135,-0.36865,-0.9562398824704501,-0.14648,-0.19165,-0.32837,-0.16357,-0.2771,-0.43213,-0.15503,-0.8208463443321832,-0.29663,-0.20264,-0.24902,-0.25757,-0.32471,-0.2478,-0.15869,-0.1709,-0.31372,-0.15137,-0.15503,-0.26855,-0.32715,-0.7932441804966709,-0.27222,-0.15991,-0.24658,-0.9586838544576602,-0.8391574078339226,-0.30518,0.41626,0.31494,0.44312,0.38208,0.42236,1.3370789014033784,1.3239323687694422,0.43213,0.43091,0.37964
170,2.5024,2.4036,2.5745,2.6306,2.655,2.4036,2.467,8.61157117346021,2.4353,2.4817,8.907690790736073,2.5964,8.281811640697754,9.077004989263848,2.5281,2.6843,8.876000313173293,2.3755,2.6941,2.5977,2.3975,2.616,-0.37354,-0.9595907602856519,-0.1416,-0.19287,-0.32837,-0.16357,-0.28076,-0.43213,-0.14893,-0.8281667037625794,-0.29297,-0.18311,-0.25269,-0.25879,-0.32593,-0.24902,-0.15747,-0.15381,-0.31372,-0.15381,-0.15991,-0.26978,-0.32471,-0.7902021830057322,-0.27222,-0.16357,-0.24536,-0.9599029299225281,-0.8536437363457645,-0.30762,0.41992,0.3186,0.44434,0.37964,0.42358,1.3510262905765646,1.327467097417608,0.43213,0.42847,0.38208
171,2.5012,2.4023,2.5732,2.6343,2.6538,2.4438,2.4609,8.585999232620932,2.4377,2.4792,8.896213883285052,2.5964,8.277526467518241,9.085218702476357,2.5317,2.6831,8.876063308500733,2.3718,2.6978,2.5977,2.4048,2.6074,-0.3894,-0.9590221517658701,-0.15503,-0.18921,-0.33325,-0.16235,-0.27588,-0.4541,-0.13916,-0.830431644144106,-0.29053,-0.20264,-0.25269,-0.25391,-0.32715,-0.25269,-0.16479,-0.1416,-0.31616,-0.15747,-0.15015,-0.26855,-0.32593,-0.7860308222235449,-0.27344,-0.1709,-0.24292,-0.9731040617894358,-0.8282206953862696,-0.30273,0.41748,0.3186,0.44312,0.38208,0.42114,1.3917171638462287,1.3265759890761062,0.43335,0.42847,0.3833
172,2.5012,2.3987,2.5757,2.6331,2.655,2.4707,2.4963,8.595439681487225,2.4377,2.4817,8.906166245499303,2.5806,8.281378841279132,9.07631595455825,2.5317,2.6868,8.876438657904567,2.3743,2.6965,2.5989,2.3975,2.5989,-0.37231,-0.9606751410425145,-0.16235,-0.19775,-0.32471,-0.16357,-0.27954,-0.45532,-0.15259,-0.8317956408287441,-0.29297,-0.19653,-0.25024,-0.25879,-0.32593,-0.24902,-0.17578,-0.14038,-0.31494,-0.15259,-0.16357,-0.26855,-0.32471,-0.7749546024603917,-0.27344,-0.16724,-0.24536,-0.9598246665049679,-0.8341768108355345,-0.30518,0.41748,0.32104,0.44434,0.39063,0.4187,1.3959201907230572,1.3318568474364458,0.43213,0.42847,0.38574
173,2.5024,2.3938,2.5745,2.6343,2.6526,2.45,2.5208,8.578841590609176,2.4365,2.4817,8.89813183428614,2.5757,8.277752384498822,9.078199312281427,2.533,2.6855,8.874564593305042,2.3743,2.6965,2.6001,2.4097,2.5916,-0.39795,-0.9611746464036426,-0.15869,-0.19531,-0.32349,-0.15747,-0.27466,-0.43701,-0.15381,-0.842962450943106,-0.29541,-0.20264,-0.25269,-0.25391,-0.32471,-0.25269,-0.16357,-0.15869,-0.31372,-0.15015,-0.16602,-0.27222,-0.32715,-0.7832081473664123,-0.26978,-0.16846,-0.24536,-0.950073714066987,-0.8383405349101702,-0.30518,0.4187,0.32227,0.44312,0.38696,0.42358,1.3920568731006173,1.3317849197392075,0.43579,0.42725,0.3833
174,2.5012,2.3938,2.5732,2.6355,2.6514,2.4426,2.4963,8.577731740692787,2.439,2.4805,8.907702574072168,2.5879,8.281761868529541,9.081774103702802,2.5305,2.6868,8.874146752173928,2.4048,2.6941,2.6001,2.4048,2.5903,-0.38574,-0.9586936174191836,-0.15503,-0.19653,-0.32471,-0.15747,-0.27588,-0.43457,-0.16968,-0.8395107321931154,-0.29541,-0.20996,-0.25269,-0.26001,-0.32471,-0.25635,-0.15137,-0.16968,-0.31372,-0.14526,-0.16113,-0.26733,-0.32593,-0.7759222989864558,-0.27466,-0.16846,-0.24536,-0.953550298525023,-0.843571664155194,-0.30273,0.41992,0.32104,0.44312,0.38086,0.42114,1.3752197868098532,1.3392903946521897,0.43579,0.42969,0.38696
175,2.5,2.3938,2.5732,2.6343,2.6526,2.4426,2.4805,8.569594941886699,2.4365,2.4805,8.904791188241573,2.5903,8.279540052197955,9.083531335194847,2.5293,2.6843,8.876564540822725,2.4231,2.6965,2.6013,2.3926,2.5903,-0.39429,-0.963420706773642,-0.14893,-0.19409,-0.32471,-0.16235,-0.27588,-0.43091,-0.16357,-0.8251734972669017,-0.29297,-0.21118,-0.25146,-0.25757,-0.32715,-0.25269,-0.14526,-0.15015,-0.31494,-0.14282,-0.15991,-0.26733,-0.32471,-0.7837849622924805,-0.271,-0.177,-0.24536,-0.9511561379002517,-0.8423605731135779,-0.30273,0.42114,0.32349,0.44556,0.36865,0.42114,1.371951580421663,1.3370136420653278,0.43579,0.42725,0.37964
176,2.5037,2.3901,2.5732,2.6355,2.6538,2.4414,2.4817,8.578423976459804,2.4402,2.4805,8.897139631759824,2.5793,8.282206134263435,9.076850772887513,2.5305,2.6868,8.874786010994278,2.4072,2.6953,2.6001,2.3877,2.5854,-0.40894,-0.9503421809928696,-0.14404,-0.19531,-0.32227,-0.16235,-0.27344,-0.42725,-0.16235,-0.8311848187657445,-0.29297,-0.20386,-0.25635,-0.25635,-0.32349,-0.25146,-0.12695,-0.14771,-0.31616,-0.15503,-0.15747,-0.26611,-0.32593,-0.7725820747221538,-0.271,-0.17334,-0.24414,-0.9627423620284171,-0.8292532157754445,-0.30273,0.41992,0.31006,0.44556,0.36499,0.42114,1.3763849265519852,1.3413679010490418,0.43457,0.42603,0.37354
177,2.5,2.3962,2.5745,2.6355,2.655,2.4341,2.4707,8.575927445236953,2.4426,2.4805,8.90257525422486,2.572,8.28324420828578,9.07604665180685,2.5317,2.6892,8.874767315290107,2.3999,2.6965,2.5989,2.3828,2.5879,-0.38452,-0.9680791674478542,-0.14404,-0.19043,-0.32471,-0.17212,-0.27344,-0.42236,-0.15747,-0.8442723047313645,-0.29541,-0.20142,-0.24902,-0.25391,-0.32349,-0.25146,-0.13306,-0.16113,-0.31494,-0.14771,-0.15991,-0.26489,-0.32715,-0.7798827973066109,-0.27344,-0.16479,-0.24414,-0.9521300075158468,-0.8422128007823063,-0.30518,0.41992,0.3064,0.44067,0.36987,0.41992,1.3639688653630349,1.3399125844995992,0.43457,0.42969,0.39917
178,2.5012,2.3914,2.572,2.6367,2.655,2.4182,2.4548,8.562845022515646,2.4426,2.4817,8.90263522436604,2.5671,8.282333056841564,9.081514787088041,2.5342,2.6868,8.878079132447905,2.4109,2.6978,2.5989,2.384,2.5952,-0.39307,-0.9676884128018337,-0.15747,-0.19043,-0.32227,-0.18555,-0.27222,-0.42847,-0.16357,-0.838654992221074,-0.29541,-0.18921,-0.25024,-0.25391,-0.32593,-0.2478,-0.13916,-0.15625,-0.32104,-0.15625,-0.15869,-0.26489,-0.32715,-0.7830188019863964,-0.27222,-0.16724,-0.24414,-0.9582226564056007,-0.8388752437919913,-0.30151,0.41748,0.30884,0.44067,0.36255,0.41992,1.34890434606652,1.3396463154038034,0.43335,0.43213,0.40771
179,2.5012,2.3938,2.5708,2.6355,2.6563,2.4048,2.4451,8.569289584429796,2.4438,2.4829,8.90115471276186,2.5635,8.27806138961768,9.083041458393845,2.5354,2.6855,8.874101975261265,2.4084,2.6953,2.5989,2.3816,2.6184,-0.38574,-0.9555214606429465,-0.15625,-0.19287,-0.32349,-0.177,-0.27222,-0.43701,-0.15137,-0.8337702171398496,-0.29175,-0.20264,-0.25146,-0.25391,-0.32471,-0.25024,-0.14038,-0.14526,-0.31494,-0.15381,-0.15625,-0.26611,-0.32593,-0.7780342824469126,-0.26978,-0.17578,-0.24536,-0.9521090904806508,-0.8407661126987419,-0.30762,0.41992,0.31128,0.44312,0.35889,0.4187,1.3548864750949172,1.3368537421352067,0.43335,0.42969,0.40405
