162,-0.91088694,-1.2536088,0.06105841267183487,-1.199984,-1.0911352,0.2940167321942423,-0.74859355,-0.97377173,-0.13435686809560277,-0.66729216,-1.0709127,-0.10565447187059473,-0.81294759,-0.93550814,-1.0354599,-1.2174068,-0.83506869,-0.52602984,-0.96547983,-1.1333254,-0.90408598,-0.79918433,-1.0057877,-0.79566384,-0.2238471173188712,-1.1046487,-0.96376968,-0.77761882,-1.1081605,-1.1759797,-1.2924526,-0.38086086843543754,-1.183647,-0.90678512,-1.1729769,-1.1840944,-0.18258340095849857,-0.13212974998401217,-0.60699432,-1.0710787,-0.93730735,-0.67365345,-0.81673893,-0.73829135,-0.010036239491871712,-0.99436991,-0.97737233,-0.81521151,-1.107116,-1.1361412,-0.97178211,-0.29995469,-0.83574782,-0.71022762,-0.75787617,-1.1645966,-1.0205,-0.88067317,-1.2067254,-0.61908913
163,-0.89428756,-1.2440488,-0.09947302953836046,-1.2087041,-1.1317223,0.21454710174821368,-0.70557137,-0.94024097,-0.08789558488917903,-0.64101029,-1.0529145,-0.17173414231515027,-0.77137951,-0.91661494,-1.0225099,-1.2456492,-0.82221426,-0.50142859,-0.94075042,-1.125884,-0.8852957,-0.79766553,-0.9948198,-0.77460715,-0.19111992536726752,-1.1068982,-0.95013168,-0.78193898,-1.101802,-1.1608778,-1.2763489,-0.1763569801536662,-1.1978702,-0.88968846,-1.1702389,-1.1818873,-0.09832416184878912,-0.2446516925757678,-0.62528203,-1.1004884,-0.95196354,-0.65271509,-0.78634584,-0.71537971,0.10617842836432534,-0.99057183,-0.99243194,-0.82586138,-1.1019213,-1.1662322,-0.95050361,-0.26847877,-0.81960386,-0.68497008,-0.71066022,-1.179784,-1.0389947,-0.9003595,-1.213327,-0.5996469
164,-0.88181195,-1.2335269,-0.12631094941249876,-1.199112,-1.1628471,0.2064159286019034,-0.66768616,-0.91837677,-0.19270257384080702,-0.61444559,-1.0342862,-0.17745733342354075,-0.74872753,-0.92209374,-1.0090933,-1.2735409,-0.8023762,-0.47662319,-0.91564329,-1.1175075,-0.86632694,-0.81287376,-1.0100338,-0.75317264,-0.1073551009651017,-1.0945754,-0.93569372,-0.75649355,-1.0949508,-1.1450392,-1.2461602,0.012032655065825848,-1.2112738,-0.87173439,-1.1662791,-1.1794795,-0.94864755,-0.10357890848484974,-0.65014352,-1.124379,-0.93867479,-0.63131579,-0.74103202,-0.69193855,0.09640100356260262,-1.0011833,-0.97559376,-0.83450126,-1.1032298,-1.1961914,-0.90525085,-0.23664477,-0.80289446,-0.65926155,-0.678681,-1.1941635,-1.0692551,-0.93230221,-1.2342847,-0.57569424
165,-0.89040777,-1.2225263,-0.0366883558002048,-1.1599561,-1.1880848,0.4752200010527584,-0.69183749,-0.91521484,0.059877360799082124,-0.58745321,-1.0149404,-0.3073836841995672,-0.72566635,-0.91124141,-1.0239117,-1.2961781,-0.78193412,-0.45133016,-0.86513728,-1.1082784,-0.84672346,-0.7787531,-1.0267112,-0.73137729,-0.40685903158176306,-1.081639,-0.92095926,-0.73076589,-1.0869854,-1.1286205,-1.2156461,-0.2340046894900728,-1.2238355,-0.85349013,-1.1616565,-1.1755252,-0.93270537,-0.13726003950454024,-0.67463913,-1.1249524,-0.9248584,-0.60973612,-0.71278905,-0.66807986,0.17843698027465293,-1.0148628,-0.95842792,-0.83898412,-1.0933138,-1.226021,-0.86510963,-0.20446536,-0.78559172,-0.63337629,-0.65641147,-1.2072298,-1.0978322,-0.95171431,-1.2293976,-0.55137992
166,-0.89805369,-1.2103403,0.047322842467359405,-1.1192831,-1.2112875,0.049041383414534234,-0.7157775,-0.94124422,-0.11031876482675951,-0.5602523,-0.99524051,-0.371003216322105,-0.70225048,-0.8650874,-0.98471271,-1.3070248,-0.76136391,-0.42912582,-0.82256226,-1.0982142,-0.82683912,-0.73590963,-1.0130432,-0.70899041,-0.23519403771684078,-1.0679247,-0.90547628,-0.70471382,-1.0786867,-1.1110213,-1.184829,-0.09414332934552971,-1.2355337,-0.83468182,-1.1561436,-1.1713497,-0.91661796,-0.06963352893533004,-0.67954885,-1.1315307,-0.91059956,-0.60891788,-0.69316054,-0.65246115,0.29016898942620495,-1.0385644,-0.94064804,-0.81937483,-1.0824776,-1.2537379,-0.84461591,-0.17195278,-0.77740761,-0.60716936,-0.63362409,-1.2194784,-1.1091135,-0.95841979,-1.2138754,-0.52669383
167,-0.90424899,-1.1976108,-0.12337513503049347,-1.1071156,-1.2434353,0.15620587783355122,-0.73938755,-0.94114427,0.14245485676299663,-0.5327672,-0.97478274,-0.36191760249405025,-0.67851937,-0.8327035,-0.98805895,-1.333206,-0.7402777,-0.42579073,-0.7967339,-1.078045,-0.80652587,-0.7187294,-0.99892995,-0.68637495,-0.16190813408653193,-1.0535905,-0.88971198,-0.67813468,-1.069163,-1.0928739,-1.1537296,-0.23701053303846153,-1.2463474,-0.81534266,-1.149672,-1.1658473,-0.89976218,-0.2544652269156399,-0.67569505,-1.1576772,-0.89549303,-0.60471317,-0.6949438,-0.65558741,0.1870692290433531,-1.0467707,-0.92227744,-0.79947413,-1.070773,-1.2694189,-0.82387623,-0.13911881,-0.78634366,-0.58066866,-0.61068273,-1.230902,-1.1380062,-0.94442889,-1.1730667,-0.52648988
168,-0.89388298,-1.1841905,-0.06799752852752106,-1.0943004,-1.2857838,0.290638290357313,-0.74670373,-0.94651211,-0.10403157721125533,0.35655338232332157,-0.96785511,-0.5581129237366219,-0.6544824,-0.80717387,-0.99980835,-1.3492795,-0.71899477,-0.41330249,-0.7497615,-1.0367968,-0.78579858,-0.70116892,-0.98417918,-0.66323657,-0.14994985451628084,-1.0222448,-0.87324947,-0.65130692,-1.059459,-1.0741324,-1.1223667,-0.19995439064922838,-1.2562568,-0.79572971,-1.1426358,-1.1599363,-0.88277989,-0.1181324268925521,-0.69046377,-1.1831755,-0.88005634,-0.55870021,-0.69643968,-0.68169692,0.10678322464179502,-1.0722397,-0.90360362,-0.77912854,-1.0582166,-1.3079622,-0.8026699,-0.10595658,-0.77006504,-0.55265961,-0.58727752,-1.2410638,-1.1668697,-0.95183728,-1.1416052,-0.52620908
169,-0.87361264,-1.1443151,-0.1516821143310083,-1.080727,-1.3194548,0.421771588111185,-0.74553818,-0.96982221,0.197135617597351,0.34775112973393696,-0.97309024,-0.37837207490279523,-0.63014873,-0.78661351,-1.0101573,-1.3609021,-0.69734796,-0.38644093,-0.70343947,-1.0157024,-0.76482369,-0.68321941,-0.96869991,-0.62612893,-0.25292292994445864,-0.9898452,-0.85652079,-0.62414536,-1.0484324,-1.0826229,-1.090748,-0.07662733679750622,-1.2652431,-0.77537911,-1.1343631,-1.1529181,-0.86507217,-0.13587023736697024,-0.71262392,-1.1948245,-0.86397134,-0.51972581,-0.6749377,-0.6868788,0.28584133949775614,-1.0974135,-0.8841049,-0.75833333,-1.0222125,-1.3357103,-0.78114344,-0.072482769,-0.761788,-0.5027966,-0.57345273,-1.2208228,-1.1789614,-0.96590121,-1.1338375,-0.53447773
170,-0.85273907,-1.1001995,-0.3554859136398213,-1.0405734,-1.3520188,0.31220826307021127,-0.74222457,-0.99174594,0.15273333648231302,0.4367411449339753,-0.9529075,-0.461428676562861,-0.60550698,-0.77473756,-1.0190755,-1.3850129,-0.67540936,-0.35931072,-0.6770018,-1.0038406,-0.74332127,-0.6646484,-0.95291453,-0.57699431,0.019218147309933098,-1.00614,-0.83914253,-0.59655966,-1.0372712,-1.0807334,-1.0588907,-0.32925150866691355,-1.2732889,-0.75476986,-1.125791,-1.1319082,-0.84725506,-0.11102430153980514,-0.734333,-1.1764122,-0.84733848,-0.49646374,-0.6532336,-0.69855826,0.19208478757859793,-1.1049458,-0.86435413,-0.73729874,-1.0303463,-1.3527037,-0.75927553,-0.014917642,-0.76768134,-0.46455272,-0.57242416,-1.199931,-1.2008858,-0.94946679,-1.12532,-0.55913453
171,-0.83170768,-1.0681251,-0.2224095993779085,-0.99594567,-1.3844905,0.4736782634615095,-0.73048334,-1.0124278,0.11856067707183582,0.18870034620199505,-0.93001392,-0.5524783198445348,-0.58053091,-0.77804223,-1.0361007,-1.4085246,-0.65324057,-0.33202626,-0.65019593,-0.99226838,-0.72168067,-0.64582576,-0.9361459,-0.59338737,-0.23907836469336896,-0.99048684,-0.82875481,-0.56875091,-1.0249017,-1.0592256,-1.0268204,-0.2949850200733892,-1.280378,-0.7337085,-1.115825,-1.089567,-0.82875436,-0.16849437429660952,-0.73495665,-1.144655,-0.83039312,-0.47295431,-0.63113442,-0.71686857,0.3056381301617406,-1.1239843,-0.84403135,-0.73743972,-1.0152116,-1.3806791,-0.73702538,0.025976126,-0.77166717,-0.44120515,-0.55466893,-1.206819,-1.2283337,-0.93267215,-1.1062032,-0.58332042
172,-0.81007812,-1.0451373,-0.4284887986952478,-0.98036248,-1.4168478,0.324745485962776,-0.68405266,-1.031987,0.3554566988335933,0.49408252411203707,-0.90662077,-0.45028716995520257,-0.55529068,-0.76310684,-1.0622991,-1.4143904,-0.63069896,-0.30439522,-0.62315359,-0.96352672,-0.69951534,-0.62644012,-0.91910239,-0.61315719,-0.1366990735442628,-0.97325834,-0.83514438,-0.54060522,-1.0123096,-1.0369303,-0.99455059,-0.38975637265933305,-1.2864962,-0.71216927,-1.1055287,-1.0643797,-0.81015982,-0.03869523517525808,-0.7468548,-1.1125169,-0.81263461,-0.44920362,-0.60872107,-0.71282442,0.18850776724118118,-1.1477651,-0.8232543,-0.73163849,-0.99791387,-1.4082718,-0.71454351,0.059917102,-0.77458498,-0.41525986,-0.52976554,-1.2123897,-1.2554187,-0.91531862,-1.0825332,-0.585662
173,-0.78825669,-1.0304457,-0.34763488876244075,-0.96429206,-1.4471802,0.5203000905799389,-0.64716958,-1.04734,0.3498363054999467,0.39963656908771905,-0.86606662,-1.4182673,-0.52979415,-0.74071068,-1.0882176,-1.3941456,-0.60804415,-0.27667088,-0.5956418,-0.92958025,-0.67718114,-0.6066878,-0.90139288,-0.61315719,-0.13121734165635257,-0.9555337,-0.82664322,-0.49324994,-0.99868717,-1.014229,-0.96209358,-0.3160461131492053,-1.2916307,-0.69039898,-1.0941677,-1.0548549,-0.79092206,-0.053566972309786465,-0.74559644,-1.0800237,-0.79458651,-0.42513196,-0.58606394,-0.7341855,0.2592562127997311,-1.1711808,-0.80217367,-0.68542717,-0.95335415,-1.4355376,0.0970191552561791,0.094121198,-0.77797805,-0.38414173,-0.50443513,-1.2170759,-1.2821174,-0.91844508,-1.1052157,-0.59358641
174,-0.76601988,-1.0422837,-0.2841615324844434,-0.94753197,-1.4671877,0.42593316469119613,-0.62151896,-1.0333719,0.18850138270436706,0.37280589533752256,-0.81887613,-1.4489259,-0.504049,-0.71778225,-1.1138397,-1.3816684,-0.58494799,-0.24862741,-0.56787443,-0.91624132,-0.65448132,-0.58663371,-0.8831644,-0.59885872,-0.20158102985596427,-0.93732426,-0.78299303,-0.44538781,-0.98473011,-0.99090994,-0.92946087,-0.32971570669964134,-1.2764067,-0.66802932,-1.0822171,-1.0444644,-0.77160452,-0.1806312915614704,-0.70786342,-1.0471991,-0.77604764,-0.40092478,-0.56299628,-0.7566741,-0.43546337,-1.1942108,-0.78044021,-0.65876142,-0.93611829,-1.4624504,0.2891333354716018,0.12857953,-0.80150028,-0.33425958,-0.47899219,-1.2208746,-1.3003857,-0.92902791,-1.1168777,-0.61614534
175,-0.74347544,-1.0496614,-0.2995040818817303,-0.90703108,-1.4937832,0.6822743414405932,-0.59556644,-1.0187564,0.18616844724870918,0.6354768194023503,-0.79481099,-1.4667688,-0.4780627,-0.69464073,-1.1391481,-1.3571136,-0.56176333,-0.22045659,-0.53987783,-0.9021979,-0.63150977,-0.56600664,-0.86456448,-0.57347166,-0.17596952202096328,-0.91856878,-0.7465323,-0.4197287,-0.96991096,-0.96698656,-0.89666303,-0.4326373815525837,-1.2603454,-0.64541693,-1.0695136,-1.0336063,-0.75168243,0.10379495823449292,-0.7063809,-1.014065,-0.73552332,-0.35717309,-0.54007818,-0.76703144,-0.4075876,-1.2168329,-0.75849196,-0.65876142,-0.91817954,-1.4889734,0.2728797226164933,0.16328355,-0.81009166,-0.29764288,-0.45323974,-1.2231986,-1.2960871,-0.93745838,-1.0947758,-0.63821472
176,-0.72067522,-1.032426,-0.21838615771293057,-0.86181979,-1.5250554,0.4434720844541274,-0.5695004,-1.0035915,0.28860725082938493,0.6863979053630115,-0.77048739,-1.4981154,-0.4517902,-0.67118487,-1.1641242,-1.3281492,-0.53823433,-0.19207249,-0.51144652,-0.8874075,-0.60831229,-0.54516356,-0.84522556,-0.5265853,0.12697349838527028,-0.92559933,-0.72676435,-0.3924714,-0.9546571,-0.94270731,-0.86370989,-0.513876175047017,-1.2624148,-0.62244647,-1.0559844,-1.0217527,-0.73169318,-0.07992267347564563,-0.74648176,-0.98064178,-0.69007921,-0.315336,-0.53804303,-0.75622179,-0.37934359,-1.2330564,-0.73602056,-0.62734809,-0.90233452,-1.4949523,0.2780155507567238,0.19822503,-0.8125609,-0.27079731,-0.43784673,-1.2245564,-1.2791103,-0.92295822,-1.0689621,-0.65975883
177,-0.69746934,-1.0146193,-0.24257326974892934,-0.89314949,-1.5560169,0.6264853165522075,-0.52337975,-0.98788794,0.31278646084838096,0.5898180214228321,-0.74584194,-1.5292069,-0.42528356,-0.64735913,-1.1887341,-1.2988619,-0.50682404,-0.16349156,-0.49164266,-0.87200087,-0.58475515,-0.5238669,-0.82564711,-0.47744575,0.026728178884565246,-0.91717042,-0.70678709,-0.36435991,-0.93869871,-0.91782461,-0.83061055,-0.46190631809161686,-1.2634968,-0.59905,-1.0419942,-1.0096116,-0.71113621,0.08298493482681557,-0.77420085,-0.96257004,-0.67056075,-0.31159307,-0.52565081,-0.72594568,-0.35095479,-1.2346004,-0.71320665,-0.5811356,-0.90809621,-1.4823599,0.40619800034756604,0.23339603,-0.83452214,-0.24361625,-0.43209458,-1.225012,-1.3019098,-0.8745535,-1.0779045,-0.66381192
178,-0.67414343,-0.99643965,-0.3595308726091433,-0.92434443,-1.5798962,0.6344105329654826,-0.48388341,-0.97148408,0.4142704266688014,0.7801472073736898,-0.72074851,-1.5573014,-0.41176014,-0.62122778,-1.1913837,-1.2692645,-0.46315395,-0.13479002,-0.48528802,-0.85599556,-0.56109159,-0.50222279,-0.80540474,-0.42830353,-0.15814972869003285,-0.89660033,-0.68633176,-0.33587842,-0.92221741,-0.875399,-0.7973714,-0.34313226842882105,-1.2635891,-0.57545987,-0.99894185,-0.99636048,-0.69052334,0.06553905194921494,-0.79215719,-0.93113084,-0.66389097,-0.30730716,-0.47990076,-0.7633767,-0.32234079,-1.2553685,-0.69009865,-0.55585761,-0.88775671,-1.460653,0.38445723370332074,0.26878892,-0.85607731,-0.2163082,-0.40959061,-1.2242362,-1.299723,-0.82611455,-1.0539087,-0.66188485
179,-0.65033544,-0.94896349,-0.351947346595768,-0.95530727,-1.594452,0.635335205790204,-0.46346054,-0.95450551,0.4329057064600642,0.7159751681276111,-0.69545564,-1.5642326,-0.39881169,-0.57487347,-1.1916102,-1.2393864,-0.43136731,-0.10583201,-0.45965548,-0.85663393,-0.53699899,-0.48034981,-0.78481399,-0.42184653,-0.017541557543157893,-0.87359579,-0.6656799,-0.30716528,-0.90517763,-0.82358814,-0.7639936,-0.5710344831168199,-1.2483075,-0.55138611,-0.95204985,-0.98295525,-0.66937765,0.09951070692293762,-0.78765167,-0.89655873,-0.6718609,-0.30171582,-0.45347213,-0.79670274,-0.2934765,-1.2755942,-0.66648015,-0.5319091,-0.86679241,-1.4382717,0.3114866337733154,0.30440684,-0.87730617,-0.18877872,-0.38262463,-1.2222393,-1.2741031,-0.77977827,-1.0268215,-0.6815912
180,-0.62642112,-0.92591904,-0.5310580141952005,-0.97212369,-1.6056578,0.5353231961311793,-0.45071012,-0.93704204,0.44726958211528,0.49235561911366815,-0.66976672,-1.5445666,-0.37136621,-0.55885287,-1.2093053,-1.2065077,-0.40752348,-0.076803326,-0.42979662,-0.88613571,-0.51281137,-0.45795397,-0.76381677,-0.44516508,-0.1206354859915294,-0.8234788,-0.64458641,-0.27827039,-0.88753834,-0.77177593,-0.73049425,-0.5608924227496928,-1.2088677,-0.5270877,-0.93621364,-0.96840975,-0.64818607,-0.03705467146043906,-0.79446429,-0.86177775,-0.65545007,-0.28601707,-0.44958515,-0.81615511,-0.26449911,-1.2952399,-0.64267964,-0.50759066,-0.8410194,-1.4150648,0.22189348323022628,0.34024323,-0.89806071,-0.16102446,-0.35535717,-1.2193443,-1.2661004,-0.75850469,-1.0331456,-0.70062797
181,-0.6021629,-0.95535612,-0.23747798914898577,-0.98234679,-1.6151388,0.6943596443711791,-0.44480387,-0.91910427,0.47921307432303994,0.8732761350377539,-0.64379816,-1.5240969,-0.34370939,-0.58079834,-1.2483796,-1.1626357,-0.38339284,-0.047529336,-0.39967314,-0.91544056,-0.4883165,-0.43537392,-0.74228182,-0.44304836,0.10597658648377306,-0.79613865,-0.63006183,-0.24901172,-0.86947469,-0.73391743,-0.69688002,-0.4500833106023534,-1.1685885,-0.50250811,-0.92010508,-0.95368999,-0.64572589,0.19137412305624646,-0.81034123,-0.82601195,-0.63402602,-0.25982464,-0.43093204,-0.8350475,-0.23520911,-1.3143071,-0.61840647,-0.49245508,-0.79614617,-1.391271,0.46396945503275555,0.37627873,-0.89760209,-0.13315226,-0.33417958,-1.2154814,-1.2432361,-0.74785637,-1.0170194,-0.71915744
182,-0.57770973,-0.97044629,-0.40192480504052286,-0.96111034,-1.6216243,0.6120215648431214,-0.42236825,-0.90055336,0.35230150247974706,0.6326727953522348,-0.61764056,-1.502868,-0.33506149,-0.5822779,-1.2793671,-1.1324146,-0.35918866,-0.018162723,-0.36932125,-0.9264565,-0.46364676,-0.41243237,-0.72054,-0.4327265,0.06467157874594898,-0.77423969,-0.63006183,-0.24600694,-0.83006466,-0.70714691,-0.66315713,-0.481764279087149,-1.1275347,-0.47755089,-0.90317609,-0.93802629,-0.64465322,0.16699066430759357,-0.84795519,-0.77496248,-0.61211493,-0.2334172,-0.40552491,-0.85313534,-0.20580364,-1.3126949,-0.59387957,-0.48853613,-0.79160424,-1.3979845,0.380910752113728,0.41250689,-0.89935031,-0.10500923,-0.32507301,-1.2101664,-1.2288656,-0.75218674,-1.0003182,-0.72542898
183,-0.55303339,-0.97757319,-0.3952860182688065,-0.93957672,-1.6078504,0.9851620806152342,-0.3956707,-0.88149821,0.38091730612578156,0.7599283435649927,-0.59105476,-1.480923,-0.29895694,-0.57534915,-1.2873477,-1.1019725,-0.33465729,0.011369513,-0.33882838,-0.95113988,-0.43877685,-0.37232406,-0.69815752,-0.40557071,0.0799346358671642,-0.75197551,-0.62288782,-0.26982369,-0.78095173,-0.68212285,-0.62933136,-0.6305722310519701,-1.0960433,-0.45243181,-0.8857781,-0.92206277,-0.62317674,0.09155253682402253,-0.8504924,-0.73749806,-0.57479479,-0.20691204,-0.37979227,-0.88130415,-0.17620483,-1.2922228,-0.56907404,-0.46927839,-0.77673268,-1.4366518,0.2843018206524795,0.4489215,-0.91822432,-0.10003862,-0.30432734,-1.2039758,-1.2082798,-0.73590011,-0.97356127,-0.71047243
184,-0.52808655,-0.95628511,-0.544197569781188,-0.91741365,-1.5853412,0.8008323854796539,-0.36866955,-0.8620198,0.427303606464458,0.6527471390886682,-0.56431214,-1.4583028,-0.25956623,-0.54963779,-1.2940339,-1.0713236,-0.31005635,0.030613245,-0.3080619,-0.96728382,-0.40020678,-0.32325914,-0.6755593,-0.37818559,0.08947836190915048,-0.72934942,-0.60010445,-0.26409058,-0.75532769,-0.66870512,-0.59540812,-0.5541294618400954,-1.1000585,-0.42692398,-0.86781082,-0.90533764,-0.60042969,0.23397457556622836,-0.8222447,-0.68814545,-0.52555005,-0.18014836,-0.35398257,-0.92133206,-0.14640186,-1.2652153,-0.54387268,-0.44366226,-0.72693805,-1.4314321,0.2558818896857656,0.48551658,-0.93645337,-0.12099907,-0.27607072,-1.1969138,-1.1791452,-0.71276855,-0.93524618,-0.69384327
185,-0.50302172,-0.93469153,-0.3556916416184567,-0.89470035,-1.5618394,0.7947763129690166,-0.34156864,-0.842128,0.49485774693614604,0.9149848808919836,-0.5373106,-1.4350464,-0.22622135,-0.52375128,-1.3232843,-1.0404814,-0.28521386,0.043135842,-0.26600067,-0.98316539,-0.35566175,-0.2741895,-0.65254273,-0.35065685,0.1699972526601421,-0.70626199,-0.57716381,-0.2472193,-0.73596736,-0.66870512,-0.56139248,-0.46572096310836564,-1.1227814,-0.4012101,-0.84919959,-0.8882014,-0.57725778,0.33657746943330324,-0.77977485,-0.6531221,-0.50108671,-0.15332867,-0.32788444,-0.95963287,-0.11650403,-1.2379618,-0.51602712,-0.39851536,-0.70276542,-1.4088333,0.23615137456262397,0.52228638,-0.9542609,-0.11668558,-0.24759469,-1.1885507,-1.1497453,-0.68911106,-0.91723393,-0.66460561
186,-0.45977811,-0.91265667,-0.28502614781756663,-0.87167551,-1.537787,1.0716108385611078,-0.31426552,-0.82170431,0.37842378630083556,0.9893072632973954,-0.52524591,-1.4173064,-0.17753987,-0.49767824,-1.3543958,-1.009458,-0.26024556,0.070851673,-0.21475899,-1.0055612,-0.32911263,-0.24338411,-0.66072799,-0.32279403,0.14795637015321472,-0.68284754,-0.55388638,-0.21641767,-0.71584329,-0.64417675,-0.52728915,-0.4882552782024985,-1.1156693,-0.37527676,-0.83024798,-0.87047131,-0.55406431,-0.71327098,-0.7327263,-0.61793406,-0.47835775,-0.12625775,-0.30167413,-0.94434045,-0.086339657,-1.2104788,-0.46591392,-0.36714261,-0.67810399,-1.3822824,0.5822668021398981,0.55922536,-0.97160349,-0.10318663,-0.22159581,-1.1791769,-1.1200965,-0.65468306,-0.89871579,-0.62432441
187,-0.42106409,-0.89008234,-0.042856397271736846,-0.82188534,-1.5132829,1.041848650113,-0.29728971,-0.80084175,0.5367369521432469,0.9017007222617988,-0.51542885,-1.4116671,-0.14907516,-0.47132467,-1.3431784,-0.97826463,-0.23511162,0.099704081,-0.22312428,-1.0112718,-0.30683551,-0.24504852,-0.68699282,-0.29481841,0.23529083418147756,-0.65911462,-0.53046195,-0.18535712,-0.69562621,-0.60816524,-0.49310255,-0.3261025837273347,-1.1076956,-0.34900958,-0.81049844,-0.85223262,-0.53047351,-0.69053861,-0.70752966,-0.58259036,-0.455259,-0.099115627,-0.2752644,-0.92715465,-0.056082937,-1.1827817,-0.42591531,-0.38704774,-0.65296977,-1.3553757,0.5021599856909176,0.59632817,-0.96068811,-0.073766903,-0.20950842,-1.1689727,-1.0902143,-0.60577309,-0.87970739,-0.57832981
188,-0.41456426,-0.86726089,-0.19418220416544052,-0.77829717,-1.4879182,0.8069111925468353,-0.28726796,-0.77961246,0.5890006486875767,0.8801027251242156,-0.48722779,-1.3862082,-0.12045445,-0.44485801,-1.3160333,-0.94691183,-0.20980291,0.1144282,-0.24100481,-1.0371069,-0.29988216,-0.22819881,-0.68994004,-0.26661348,0.17516956184591392,-0.63507164,-0.5067277,-0.15416523,-0.67460625,-0.55638522,-0.45984282,-0.1627923606511359,-1.1040367,-0.32260708,-0.79056335,-0.83355314,-0.50686705,-0.64174893,-0.71278081,-0.55318196,-0.43183153,-0.07178871,-0.24868438,-0.90850554,-0.025659538,-1.1548846,-0.4001626,-0.39389669,-0.63369721,-1.3280968,0.5726623299285212,0.63358969,-0.97647618,-0.044203998,-0.190095,-1.1577588,-1.0601127,-0.57572566,-0.86947382,-0.54521195
189,-0.40049856,-0.84386823,-0.2487775633920628,-0.75438007,-1.4622197,1.007004477534849,-0.26148457,-0.7580253,0.5732262050145812,1.0024276643505583,-0.45886417,-1.3667181,-0.091685523,-0.41813204,-1.2886015,-0.91540919,-0.18439579,0.13477697,-0.2708681,-1.0625565,-0.2855145,-0.20381363,-0.6798572,-0.23821211,0.37084702172543393,-0.61068865,-0.48285599,-0.12278227,-0.65350833,-0.52482625,-0.43526278,-0.4090367268236468,-1.1264286,-0.29589257,-0.76980047,-0.81428074,-0.48288882,-0.61800215,-0.70490885,-0.52661132,-0.4082227,-0.052327346,-0.22198339,-0.88843614,0.00493117,-1.1268003,-0.35669111,-0.38644993,-0.62550727,-1.3004434,0.49016915356962143,0.67100495,-1.0209578,-0.01454938,-0.16077598,-1.1453619,-1.0298049,-0.55385829,-0.86871854,-0.51195877
190,-0.37442355,-0.82017289,-0.17314075198233425,-0.73004698,-1.4360494,1.0016189838121878,-0.23533917,-0.73597946,0.7349237139177109,1.102809246143021,-0.43034772,-1.3567136,-0.062772539,-0.39125152,-1.2608833,-0.88376564,-0.17311365,0.16587728,-0.23153784,-1.1024675,-0.25937808,-0.17904464,-0.62993307,-0.20970062,0.0711085116363504,-0.58594946,-0.45869911,-0.10728331,-0.6317215,-0.51175043,-0.40066749,-0.47062114791598686,-1.1157049,-0.26899014,-0.74882039,-0.79470607,-0.45890005,-0.58195053,-0.67647564,-0.49057914,-0.38415291,-0.041559487,-0.19506191,-0.86618279,0.035601831,-1.0985344,-0.30758199,-0.35107191,-0.59867935,-1.2725301,0.5244398516576984,0.70857497,-1.0652352,0.015325103,-0.13132344,-1.1321878,-0.99929235,-0.55288027,-0.85707567,-0.47860166
191,-0.35887225,-0.79616437,-0.021722316445231593,-0.70542701,-1.4255624,1.0232095697149022,-0.22299185,-0.71355356,0.6601450289855592,1.1584368404671281,-0.40156677,-1.3293967,-0.033719551,-0.36423079,-1.2329167,-0.85198942,-0.16428237,0.19707274,-0.18798108,-1.1294998,-0.23307723,-0.15411425,-0.59265502,-0.19956265,0.46538016143177585,-0.56093316,-0.44871714,-0.086374968,-0.60979319,-0.53573003,-0.36600985,-0.372362796847028,-1.104162,-0.24191723,-0.72722748,-0.77446653,-0.43456321,-0.54962427,-0.64330027,-0.45443034,-0.35015541,-0.019114548,-0.16807982,-0.83164894,0.066500899,-1.0700946,-0.28143836,-0.30557888,-0.57143184,-1.2443731,0.5365138999254482,0.74629867,-1.0920558,0.045279588,-0.10181302,-1.1182434,-0.9685915,-0.54109989,-0.85443832,-0.45784602
192,-0.34986556,-0.77166401,-0.20348106656116527,-0.65666701,-1.4087352,0.9440644530837106,-0.20397036,-0.69081128,0.7940771415790084,0.9690105691433113,-0.36742084,-1.3016882,-0.0045123226,-0.35238415,-1.204722,-0.8200882,-0.15402583,0.22833441,-0.16550303,-1.136441,-0.20667411,-0.12895568,-0.56743827,-0.18336627,0.6153302424705978,-0.53564708,-0.46768182,-0.033860531,-0.58728946,-0.53830837,-0.33129281,-0.5007520804343201,-1.0918175,-0.21454932,-0.70527155,-0.75404914,-0.41022027,-0.51901575,-0.61002947,-0.41817098,-0.30069082,0.0090331525,-0.14085129,-0.79702429,0.10392347,-1.0415031,-0.24683468,-0.27848991,-0.54374033,-1.2159809,0.33020482446628024,0.76516061,-1.1061497,0.075367194,-0.086648781,-1.1030571,-0.93772075,-0.51546122,-0.83256642,-0.47208038
