139,-1.2212165,-0.3459531218622276,-0.06202072338991371,-1.1792766,-0.96799368,-1.0719059,-0.31065728962522243,-1.218549,-1.1783435,-1.1092432,-1.2833707,-1.0150091,-1.1712657,-1.1666875,-1.1264032,-1.2026252,-1.1490966,-0.96345519,-1.1589523,-1.0295916,-1.2236091,-1.105317,-1.1619918,-1.108954,-1.294494,-1.2309766,-1.1566982,-1.2210468,-1.1580732,-1.151149,-0.97746056,-1.1386809,-0.86502804,-1.1799127,-1.0647169,-0.35161293461881027,-1.2065047,-0.96836608,-1.0409595,-0.29524979446974264,-1.2059802,-1.0210265,-1.1528687,-1.0653586,-1.1117879,-1.1366154,-1.1950265,-1.1931141,-0.0999740378215791,-1.1009406,-1.1391409,-0.86610893,-1.0755208,-1.122769,-1.0663997,-0.81301655,-1.0395545,-1.2591021,-1.1511054,-0.975585
140,-1.1922041,-0.3347243955219207,-0.3301937107568179,-1.190458,-0.95434155,-1.0833733,-0.3618407369699106,-1.2170815,-1.1880448,-1.079242,-1.3200398,-0.98225923,-1.161564,-1.1930116,-1.131326,-1.2134646,-1.1124196,-0.95118858,-1.1156859,-1.0018641,-1.1900953,-1.0886261,-1.1783101,-1.1037231,-1.2970969,-1.2362197,-1.1591424,-1.2166874,-1.1708451,-1.1108379,-0.9899722,-1.1420166,-0.88416974,-1.1747263,-1.0809882,-0.05906205791482222,-1.2073031,-0.97868088,-1.0265725,-0.22858401181955712,-1.1781589,-1.0129255,-1.148259,-1.0495109,-1.1010934,-1.1365977,-1.2057826,-1.190786,-0.22391972951707895,-1.1109658,-1.1353346,-0.82646578,-1.0754254,-1.1090789,-1.0562841,-0.84401262,-1.0662797,-1.2278059,-1.1665985,-0.92984134
141,-1.1704394,-0.39150144488156613,-0.34600240763427315,-1.1878205,-0.96343338,-1.0687986,-0.2882003511643281,-1.1985273,-1.1755424,-1.0651172,-1.2864472,-0.99955692,-1.1511786,-1.1893083,-1.1354455,-1.2105474,-1.0893044,-0.93818076,-1.0720075,-0.99275739,-1.1600277,-1.0879829,-1.1847894,-1.0974456,-1.2987518,-1.2336393,-1.1611924,-1.2419184,-1.1828461,-1.1301308,-0.97559182,-1.1444553,-0.88759798,-1.1376268,-1.096773,-0.13921209111454358,-1.1849902,-1.015539,-1.0114562,0.04205791991305485,-1.1815065,-1.0037086,-1.1429308,-1.0328013,-1.0893743,-1.1357822,-1.2404865,-1.1700193,-0.21109268795648495,-1.1202208,-1.1436749,-0.80025027,-1.0746687,-1.0947247,-1.0458247,-0.84903695,-1.0647952,-1.2061569,-1.1736477,-0.91635959
142,-1.1998757,-0.35736120830939655,-0.1557735773397565,-1.1622589,-0.97173643,-1.0534866,-0.2908559221444309,-1.2084144,-1.1622184,-1.0498942,-1.2655231,-1.0152572,-1.1440266,-1.1849237,-1.1387542,-1.2066729,-1.1116396,-0.92428051,-1.0278333,-1.0042916,-1.1548122,-1.0862211,-1.1898826,-1.0906761,-1.2993702,-1.2016085,-1.1620094,-1.2224573,-1.1752842,-1.1651495,-0.95856776,-1.145992,-0.89853535,-1.1163823,-1.1115594,-0.18831193918608302,-1.1538732,-1.0108787,-0.99563286,-1.0979938,-1.1842838,-0.99403581,-1.1365134,-0.9969387,-1.094328,-1.1341705,-1.2052753,-1.1337847,-0.22683181674023145,-1.1283278,-1.1699921,-0.80608679,-1.0728432,-1.0799501,-1.0342238,-0.85243617,-1.0624828,-1.2068773,-1.163431,-0.93453412
143,-1.2157936,-0.41447674592159556,-0.35669337185166805,-1.129979,-0.97955287,-1.037398,-0.21508135308797538,-1.1927562,-1.1484495,-1.0341771,-1.2647033,-1.0197781,-1.1650691,-1.1797704,-1.1412461,-1.2018497,-1.1201829,-0.90999057,-1.0546085,-1.0194631,-1.1490169,-1.0763126,-1.1945296,-1.0825895,-1.2991022,-1.1661684,-1.1624249,-1.1762936,-1.1514591,-1.1957186,-0.94819807,-1.1466237,-0.91713842,-1.1130229,-1.1260872,-0.10236350530125793,-1.1439439,-1.0044688,-0.97912475,-1.0910797,-1.1862983,-0.98353944,-1.1297225,-0.9577044,-1.1151067,-1.1317653,-1.1772869,-1.1224493,-0.10185811436600412,-1.1356128,-1.1782167,-0.79299658,-1.0484834,-1.0641479,-1.0222218,-0.86128974,-1.0592881,-1.2066468,-1.1766033,-0.96415279
144,-1.2118436,-0.3826416400745549,-0.051370686064221016,-1.0956456,-0.98633334,-1.0206521,-0.33483614179606225,-1.1678133,-1.1036497,-1.0178641,-1.2626246,-1.0235181,-1.1557248,-1.1734579,-1.1429164,-1.1663189,-1.1110215,-0.89455555,-1.0872998,-1.0620693,-1.1423695,-1.0385709,-1.1981863,-1.073944,-1.2774934,-1.1790124,-1.161608,-1.1627834,-1.1486814,-1.2093246,-0.96095531,-1.1463489,-0.92467863,-1.108583,-1.1392985,-0.23361105140115768,-1.1416741,-1.0403822,-0.96195421,-1.0831153,-1.1872483,-0.97236422,-1.1215546,-0.9432397,-1.1061533,-1.1285711,-1.173761,-1.1172339,-0.11896422425404674,-1.1420667,-1.1711489,-0.80375144,-1.0192867,-1.0479707,-1.0094458,-0.89123618,-1.05525,-1.2059265,-1.1890696,-0.98317277
145,-1.2069159,-0.3382656524080757,-0.17679185320456936,-1.1384692,-0.9924701,-1.0032666,-0.34555734560081386,-1.1445641,-1.0587015,-1.0006298,-1.2599214,-1.0525808,-1.1422258,-1.1666593,-1.1437622,-1.157269,-1.1010463,-0.87883404,-1.1130734,-1.0732727,-1.1348391,-1.0200292,-1.2009647,-1.0644879,-1.2380197,-1.2031161,-1.1603856,-1.1486383,-1.1573354,-1.2148595,-0.95916875,-1.1451683,-0.95055981,-1.1093139,-1.1522299,-0.23220238599349097,-1.1382911,-1.0672772,-0.94414341,-1.0741182,-1.1877074,-0.96064053,-1.113077,-0.95912441,-1.0913694,-1.1254949,-1.1694117,-1.1106854,-0.15224084011011163,-1.1476784,-1.1630807,-0.78043074,-1.0152047,-1.0311721,-0.99598095,-0.8957809,-1.0793908,-1.2037733,-1.2008121,-0.96871297
146,-1.2014262,-0.3279466684631237,-0.11452680245280744,-1.169144,-0.99805464,-0.98525927,-0.15922041791976616,-1.1507019,-1.025794,-0.98294349,-1.2558497,-1.0636211,-1.113975,-1.1587042,-1.1437818,-1.149821,-1.0906252,-0.86218097,-1.1370506,-1.0817806,-1.1268012,-1.0157205,-1.2031663,-1.054039,-1.2034491,-1.2045332,-1.1579414,-1.1339104,-1.1648616,-1.2189963,-0.96552061,-1.1430844,-0.96926922,-1.1377768,-1.1640544,-1.1633433,-1.1345267,-1.0600677,-0.92571435,-1.0641077,-1.1870349,-0.94803753,-1.1034936,-0.97427806,-1.0756374,-1.1570831,-1.1644987,-1.1037042,-0.1335321746886926,-1.1521452,-1.1545431,-0.75639718,-1.0102676,-1.0136688,-0.9820826,-0.90606257,-1.0822226,-1.2011393,-1.2118136,-0.95353527
147,-1.1678668,-0.6195515605468722,-0.23081999825752475,-1.1750911,-1.0024681,-0.96664764,-0.24104674143705884,-1.1560225,-1.00092,-0.96464201,-1.2691087,-1.0650203,-1.0744451,-1.1340895,-1.1429752,-1.1414866,-1.0791758,-0.84505809,-1.1537468,-1.0894484,-1.1176016,-0.97861867,-1.2040533,-1.0431422,-1.1998158,-1.205045,-1.1473354,-1.1180407,-1.1720119,-1.2437547,-0.98239873,-1.1649174,-0.97168235,-1.1304481,-1.1752997,-1.1751227,-1.1521123,-1.0478481,-0.88414776,-1.0531049,-1.1673778,-0.93514143,-1.0933586,-0.98870775,-1.0593674,-1.1839393,-1.1583489,-1.0957786,-0.19231774378681243,-1.1556425,-1.1448464,-0.69813164,-1.004717,-0.99581538,-0.96723737,-0.9340217,-1.075609,-1.1975561,-1.2220571,-0.93770383
148,-1.1298505,-0.3692848143286176,-0.2142197558596317,-1.1566377,-1.0063592,-0.94744924,-0.033283357159298976,-1.1606097,-0.98584684,-0.92003494,-1.2972614,-1.0656052,-1.0594775,-1.0934703,-1.1413438,-1.1376703,-1.0674794,-0.82732412,-1.1404226,-1.0962622,-1.1080981,-0.94810319,-1.20451,-1.0310886,-1.1952053,-1.2046933,-1.112579,-1.1016601,-1.1778465,-1.2827474,-0.99002014,-1.1710698,-0.99034193,-1.0887353,-1.1856829,-1.1856538,-1.1766196,-1.0628232,-0.85718413,-1.0411322,-1.1304807,-0.92118885,-1.0824574,-0.99713116,-1.0425498,-1.1835773,-1.1517784,-1.0870915,-0.16391128285348144,-1.1582608,-1.1348942,-0.65731326,-0.99837364,-0.97718538,-0.95210964,-0.92951014,-1.0681932,-1.1930277,-1.2315266,-0.92123355
149,-1.0910985,-0.40908279565863626,-0.0317989257116561,-1.1248849,-1.0094911,-0.92765626,-0.34414140418240535,-1.1644584,-0.97001492,-0.87871829,-1.2616553,-1.0653748,-1.0437846,-1.105421,-1.1388908,-1.1535373,-1.0547084,-0.78911505,-1.105529,-1.1022088,-1.0974273,-0.94163013,-1.2037749,-1.0185054,-1.1897807,-1.203596,-1.0853514,-1.0846505,-1.1834525,-1.319351,-0.9728852,-1.1661797,-0.99357109,-1.0754661,-1.1951623,-1.1960045,-1.1545004,-1.1057917,-0.85928632,-1.0282131,-1.0926022,-0.90702489,-1.0515159,-0.9832356,-1.0248832,-1.1769465,-1.1441647,-1.0778322,-0.152647183934434,-1.159995,-1.1236451,-0.62952206,-0.99111192,-0.95812564,-0.93612865,-0.94163977,-1.0599872,-1.188025,-1.2402069,-0.90401368
150,-1.0718616,-0.5014643006635013,-0.08620454797847366,-1.0912643,-1.011614,-0.90723271,-0.18186340187073646,-1.167285,-0.95388457,-0.85917235,-1.2304865,-1.0643294,-1.0275449,-1.1195381,-1.1313643,-1.1424269,-1.0416439,-0.74130828,-1.0601462,-1.1072559,-1.0863557,-0.91320123,-1.2023326,-1.0052309,-1.1835495,-1.2017544,-1.0799977,-1.066692,-1.1875538,-1.3545224,-1.0176916,-1.1825545,-1.0424444,-1.066706,-1.2040499,-1.2048776,-1.1180993,-1.1186744,-0.8462437,-1.0143723,-1.0720103,-0.89195482,-1.0094516,-0.96840644,-1.0068868,-1.1695318,-1.1176696,-1.0675089,-0.13160632288551377,-1.1606392,-1.1122145,-0.60461356,-0.98326336,-0.93865043,-0.04775110087422485,-0.96729006,-1.0510041,-1.1816513,-1.2480835,-0.88607384
151,-1.0931275,-0.3320140566678538,-0.09760393761894726,-1.0775584,-1.0210971,-0.91099125,0.006186582795998374,-1.1692632,-0.93676163,-0.83900986,-1.2217596,-1.0624708,-1.010772,-1.1077167,-1.0979151,-1.1195303,-1.0277868,-0.7464953,-1.0780111,-1.1444435,-1.074452,-0.87179842,-1.200131,-0.99105167,-1.1765198,-1.1991703,-1.0742642,-1.0482658,-1.1914929,-1.3882382,-1.0665241,-1.1880652,-1.0649753,-1.0569779,-1.2116915,-1.2090787,-1.0810913,-1.1303255,-0.80379605,-1.0180629,-1.1022896,-0.87654389,-0.99273658,-0.93173205,-0.9880599,-1.145123,-1.0745757,-1.05686,-0.18129788534035907,-1.1330362,-1.0996198,-0.57913152,-0.97474816,-0.94375731,-0.15911407025866975,-0.99221483,-1.0412579,-1.1748102,-1.2551431,-0.85035333
152,-1.0966388,-0.34576641617833437,-0.18363228611994842,-1.1145295,-1.0557009,-0.8814397,-0.1284974356965336,-1.1704869,-0.91938178,-0.82463939,-1.212028,-1.0598018,-0.99347922,-1.095245,-1.1252803,-1.1000785,-1.0004973,-0.75066384,-1.0945822,-1.1815066,-1.0618969,-0.86271328,-1.1696404,-0.97648028,-1.1687008,-1.195605,-1.0674466,-1.0291829,-1.19392,-1.3510441,-1.0948572,-1.1803144,-1.0845436,-1.0466013,-1.2190201,-1.1819775,-1.0439081,-1.1407466,-0.77490639,-1.0180107,-1.0888638,-0.86047313,-0.97709595,-0.90678779,-0.96879051,-1.1057226,-1.0595978,-1.0450824,-0.16596774490172328,-1.1339675,-1.0867376,-0.55309465,-0.96526993,-0.94402267,-0.1494100230083124,-1.0164901,-1.0307631,-1.1670846,-1.2613735,-0.80498403
153,-1.0859269,-0.2599791767266908,-0.03935398767065468,-1.1288027,-1.0671855,-0.83884485,0.03510595520419901,-1.1709545,-0.90128524,-0.83274342,-1.2017411,-1.0563267,-0.97844483,-1.0822415,-1.1515117,-1.1042849,-0.95855425,-0.73007328,-1.1097422,-1.2177521,-1.04882,-0.8539415,-1.1308709,-0.96092955,-1.1600727,-1.1643118,-1.0602563,-1.0093253,-1.1960919,-1.3239924,-1.1155342,-1.1716861,-1.0735428,-1.0356944,-1.2247774,-1.163239,-1.0289028,-1.149854,-0.7530985,-1.0011861,-1.0486963,-0.84389508,-0.93401101,-0.91974023,-0.94903837,-1.0760061,-1.0495884,-1.0227063,-0.3669535533672639,-1.1638983,-1.0729219,-0.52652123,-0.95523866,-0.9224377,-0.3055909070719064,-1.0402277,-1.0195352,-1.1357436,-1.2667638,-0.77352126
154,-1.074243,-0.19690671398135406,-0.1309758190629431,-1.1279807,-1.0691128,-0.8106353,-0.2148849024109497,-1.1703873,-0.88271601,-0.82032478,-1.1901558,-1.0817631,-0.98966903,-1.0682289,-1.121192,-1.090041,-0.93489204,-0.70913403,-1.0938868,-1.2531054,-1.0348697,-0.84447136,-1.0911022,-0.94489433,-1.1505219,-1.1584754,-1.052021,-0.9890422,-1.1969026,-1.317677,-1.1283182,-1.1621979,-1.0438761,-1.0237659,-1.2224576,-1.1687414,-1.0199284,-1.1577176,-0.73083161,-0.9835348,-1.0077347,-0.8268805,-0.89998657,-0.90202593,-0.92858189,-1.066124,-1.0385769,-0.97988346,-0.05633864771025854,-1.1926767,-1.0586749,-0.49147084,-0.944657,-0.90039385,0.06314859479786616,-1.0633085,-1.0073453,-1.0940946,-1.2713043,-0.75419767
155,-1.0622754,-0.38274522165250213,0.03618466960472366,-1.1256537,-1.1010272,-0.78870279,0.025248926063662025,-1.143312,-0.86370961,-0.79404177,-1.1779593,-1.0515517,-0.97432524,-1.0538405,-1.1070209,-1.0750701,-0.91958441,-0.68771217,-1.0850602,-1.2730125,-1.0206646,-0.85677532,-1.0760191,-0.92828984,-1.1402215,-1.1804458,-1.0434222,-0.96809056,-1.1972919,-1.3098848,-1.1549861,-1.1518686,-1.0958356,-1.0114526,-1.190086,-1.1736507,-1.0324979,-1.1519936,-0.72810263,-0.96508524,-0.97846728,-0.80921365,-0.88549058,-0.88361542,-0.90784573,-1.055563,-1.0270239,-0.93685059,-0.2949132839706603,-1.1615506,-1.0437069,-0.43876316,-0.93310107,-0.87808173,0.02941413822304062,-1.0533737,-0.9622933,-1.0841563,-1.2749868,-0.73499962
156,-1.0491479,-0.37822264788739646,0.027516555761716188,-1.1228094,-1.0982347,-0.76628519,0.012395318971489044,-1.121562,-0.86734193,-0.74275111,-1.1650353,-1.0411238,-0.95457659,-1.0386449,-1.0989557,-1.0788164,-0.9034727,-0.66577403,-1.0956014,-1.2383299,-1.0054251,-0.87801787,-1.1046416,-0.91088545,-1.1086835,-1.1739033,-1.0338225,-0.94651767,-1.1964812,-1.3013269,-1.1811864,-1.1574127,-1.1156575,-0.99830885,-1.1721151,-1.177605,-1.0505698,-1.1391568,-0.69231056,-0.97125679,-0.97081736,-0.79131086,-0.88566314,-0.8479809,-0.88639495,-1.0443384,-1.0148622,-0.89367666,0.04530249525173469,-1.1438526,-1.0281832,-0.44375797,-0.92102338,-0.85511837,0.028559080283873217,-1.0555851,-0.94641928,-1.0621345,-1.2778044,-0.71530093
157,-1.0287874,-0.27399644555317426,-0.09119091922934586,-1.1187248,-1.0611126,-0.74334709,-0.05671012393525321,-1.1187285,-0.87543249,-0.72456242,-1.1510409,-1.0344893,-0.93438317,-1.0228537,-1.0901459,-1.1045162,-0.88717935,-0.64357656,-1.0811717,-1.2025038,-0.98994286,-0.866191,-1.0871228,-0.89314781,-1.0658654,-1.1664467,-1.0238703,-0.91909557,-1.1950857,-1.2916123,-1.2068911,-1.1456901,-1.1347068,-0.98454265,-1.1744999,-1.180758,-1.0444803,-1.1428651,-0.66144706,-0.98415384,-0.96237345,-0.77263111,-0.89825397,-0.81361344,-0.86458609,-1.032421,-1.0018321,-0.90022928,-0.19474798145519212,-1.1377789,-1.0121318,-0.41518008,-0.9084344,-0.83190092,-0.029407202796638332,-1.075934,-0.93267385,-1.0183816,-1.2703096,-0.69511405
158,-0.98618513,-0.3851920554395504,0.021553627173065082,-1.1137544,-1.0541766,-0.71997719,0.020546641630912243,-1.1149098,-0.85418114,-0.72732497,-1.1365726,-1.0270869,-0.91375789,-1.006649,-1.080606,-1.1217485,-0.87012668,-0.62071982,-1.0592744,-1.1938532,-0.97371423,-0.85398644,-1.0451762,-0.87460305,-1.0408429,-1.1582976,-1.0129648,-0.86596826,-1.1926585,-1.254267,-1.2108987,-1.1160385,-1.1530715,-0.97034433,-1.175905,-1.1831403,-1.0326085,-1.1152918,-0.61821469,-0.99512013,-0.95352696,-0.75046789,-0.88820943,-0.82437684,-0.84235835,-1.0198519,-0.98534427,-0.9117964,-0.10829262043445165,-1.1308567,-0.99541865,-0.38613634,-0.89501792,-0.80830941,0.06283438561204324,-1.0952422,-0.96239461,-0.98226765,-1.2458984,-0.67429444
159,-0.95682311,-0.3758532097482873,-0.057758480700795034,-1.1080706,-1.0608635,-0.69618925,-0.057094450109835604,-1.0848123,-0.84169555,-0.7029215,-1.1211674,-1.0500658,-0.89269699,-0.98955269,-1.0703514,-1.1482521,-0.85282721,-0.59769288,-1.0366256,-1.1686232,-0.95704387,-0.84118038,-1.0348378,-0.8556267,-1.064589,-1.1494646,-1.0017195,-0.83212622,-1.1730806,-1.2154865,-1.2319397,-1.1025525,-1.1707269,-0.95519912,-1.1767014,-1.184513,-1.019796,-1.115981,-0.58497601,-1.0041131,-0.94368881,-0.70499033,-0.87125612,-0.80396389,-0.79731672,-1.0307301,-0.93872447,-0.89619078,-0.2000353487448273,-1.1535297,-0.97835173,-0.38353783,-0.88104327,-0.78425526,-0.13783935201206,-1.1138166,-0.99015681,-0.94950974,-1.2460918,-0.65299252
160,-0.94206806,-0.3771075745808903,0.05484539897537977,-1.1383521,-1.0884102,-0.67199667,-0.15505212623093811,-1.0459915,-0.84772454,-0.69169857,-1.1050689,-1.0438072,-0.87113501,-0.97214232,-1.0593977,-1.1778242,-0.83497984,-0.57409882,-1.0134146,-1.1452313,-0.93988621,-0.82767762,-1.0259843,-0.83619321,-1.0868046,-1.1353573,-0.98957084,-0.80923614,-1.1336757,-1.2031635,-1.2554483,-1.0750977,-1.1574353,-0.93971615,-1.1761928,-1.1853087,-1.0067731,-1.1157956,-0.57958789,-1.0340418,-0.93338038,-0.67614725,-0.85342596,-0.7825621,-0.74940768,-1.0242838,-0.92440496,-0.86989018,-0.25471653509595815,-1.1541593,-0.9812098,-0.38485473,-0.86659885,-0.75998306,0.015583642120253205,-1.1317077,-0.98981691,-0.916634,-1.2358148,-0.6312559
161,-0.92662176,-0.33315210741948176,0.02301195841059578,-1.1724101,-1.0890136,-0.64741254,0.03216358168211009,-1.0072798,-0.83647544,-0.69277295,-1.0885233,-1.0339616,-0.84918804,-0.95409038,-1.0477616,-1.2071263,-0.82935304,-0.55025118,-0.98982737,-1.1397312,-0.92211428,-0.8138458,-1.0162016,-0.81606732,-1.0532059,-1.0908324,-0.97709617,-0.78568556,-1.1135285,-1.18989,-1.2783095,-1.0542353,-1.1686273,-0.92354112,-1.1753617,-1.1848902,-0.99285143,-1.0967115,-0.5992441,-1.063837,-0.92249153,-0.68185273,-0.83540857,-0.7606661,-0.72632141,-1.0096096,-0.95669013,-0.82526784,-0.11183717307632346,-1.1441183,-0.9893541,-0.34548905,-0.85146409,-0.73524658,-0.05307914467639485,-1.1486563,-0.99545713,-0.89178606,-1.2090349,-0.61348685
162,-0.91088694,-0.3848878992669672,-0.19763507528430413,-1.199984,-1.0911352,-0.62244957,0.18390787227212746,-0.97377173,-0.81314932,-0.66729216,-1.0709127,-1.0653186,-0.81294759,-0.93550814,-1.0354599,-1.2174068,-0.83506869,-0.52602984,-0.96547983,-1.1333254,-0.90408598,-0.79918433,-1.0057877,-0.79566384,-1.0246275,-1.1046487,-0.96376968,-0.77761882,-1.1081605,-1.1759797,-1.2924526,-1.057781,-1.183647,-0.90678512,-1.1729769,-1.1840944,-0.97874245,-1.0810334,-0.60699432,-1.0710787,-0.93730735,-0.67365345,-0.81673893,-0.73829135,-0.70294509,-0.99436991,-0.97737233,-0.81521151,-0.1560895703724271,-1.1361412,-0.97178211,-0.29995469,-0.83574782,-0.71022762,0.10833859277166635,-1.1645966,-1.0205,-0.88067317,-1.2067254,-0.61908913
163,-0.89428756,-0.31029155169674194,-0.008194311195651838,-1.2087041,-1.1317223,-0.5971091,0.10328265776525591,-0.94024097,-0.78924623,-0.64101029,-1.0529145,-1.1090204,-0.77137951,-0.91661494,-1.0225099,-1.2456492,-0.82221426,-0.50142859,-0.94075042,-1.125884,-0.8852957,-0.79766553,-0.9948198,-0.77460715,-1.0231591,-1.1068982,-0.95013168,-0.78193898,-1.101802,-1.1608778,-1.2763489,-1.0414955,-1.1978702,-0.88968846,-1.1702389,-1.1818873,-0.96377775,-1.0768977,-0.62528203,-1.1004884,-0.95196354,-0.65271509,-0.78634584,-0.71537971,-0.6792048,-0.99057183,-0.99243194,-0.82586138,-0.11525334257857023,-1.1662322,-0.95050361,-0.26847877,-0.81960386,-0.68497008,0.05722215442285972,-1.179784,-1.0389947,-0.11566949737248389,-1.213327,-0.5996469
164,-0.88181195,-0.3434918437002443,-0.12382911257050588,-1.199112,-1.1628471,-0.57135884,0.197616537443691,-0.91837677,-0.76516816,-0.61444559,-1.0342862,-1.1433661,-0.74872753,-0.92209374,-1.0090933,-1.2735409,-0.8023762,-0.47662319,-0.91564329,-1.1175075,-0.86632694,-0.81287376,-1.0100338,-0.75317264,-1.0350481,-1.0945754,-0.93569372,-0.75649355,-1.0949508,-1.1450392,-1.2461602,-1.0245673,-1.2112738,-0.87173439,-1.1662791,-1.1794795,-0.94864755,-1.0715551,-0.65014352,-1.124379,-0.93867479,-0.63131579,-0.74103202,-0.69193855,-0.65498927,-1.0011833,-0.97559376,-0.83450126,-0.1333042522779505,-1.1961914,-0.90525085,-0.23664477,-0.80289446,-0.65926155,0.1306562637178713,-1.1941635,-1.0692551,0.08955728125679441,-1.2342847,-0.57569424
165,-0.89040777,-0.2801831918814197,-0.30120800444512885,-1.1599561,-1.1880848,-0.5232148,0.1323014195028006,-0.91521484,-0.74053603,-0.58745321,-1.0149404,-1.1772945,-0.72566635,-0.91124141,-1.0239117,-1.2961781,-0.78193412,-0.45133016,-0.86513728,-1.1082784,-0.84672346,-0.7787531,-1.0267112,-0.73137729,-1.0186323,-1.081639,-0.92095926,-0.73076589,-1.0869854,-1.1286205,-1.2156461,-1.007019,-1.2238355,-0.85349013,-1.1616565,-1.1755252,-0.93270537,-1.0649055,-0.67463913,-1.1249524,-0.9248584,-0.60973612,-0.71278905,-0.66807986,-0.63313865,-1.0148628,-0.95842792,-0.83898412,-0.1326444234420897,-1.226021,-0.86510963,-0.20446536,-0.78559172,-0.63337629,0.14106377213537935,-1.2072298,-1.0978322,-0.22201272216281975,-1.2293976,-0.55137992
166,-0.89805369,-0.40706186266024524,-0.044329696035549815,-1.1192831,-1.2112875,-0.50457592,0.23947828184935271,-0.94124422,-0.71567276,-0.5602523,-0.99524051,-1.2111469,-0.70225048,-0.8650874,-0.98471271,-1.3070248,-0.76136391,-0.42912582,-0.82256226,-1.0982142,-0.82683912,-0.73590963,-1.0130432,-0.70899041,-1.0014716,-1.0679247,-0.90547628,-0.70471382,-1.0786867,-1.1110213,-1.184829,-0.99713078,-1.2355337,-0.83468182,-1.1561436,-1.1713497,-0.91661796,-1.0635532,-0.67954885,-1.1315307,-0.91059956,-0.60891788,-0.69316054,-0.65246115,-0.63421098,-1.0385644,-0.94064804,-0.81937483,-0.0072000869627713016,-1.2537379,-0.84461591,-0.17195278,-0.77740761,-0.60716936,0.32815356809836516,-1.2194784,-1.1091135,-0.06262752177214526,-1.2138754,-0.52669383
167,-0.90424899,-0.28305649567395486,-0.21358367331849537,-1.1071156,-1.2434353,-0.49212813,0.04330354499277089,-0.94114427,-0.69044856,-0.5327672,-0.97478274,-1.2449167,-0.67851937,-0.8327035,-0.98805895,-1.333206,-0.7402777,-0.42579073,-0.7967339,-1.078045,-0.80652587,-0.7187294,-0.99892995,-0.68637495,-0.98373152,-1.0535905,-0.88971198,-0.67813468,-1.069163,-1.0928739,-1.1537296,-1.0067056,-1.2463474,-0.81534266,-1.149672,-1.1658473,-0.89976218,-1.0776635,-0.67569505,-1.1576772,-0.89549303,-0.60471317,-0.6949438,-0.65558741,-0.62374402,-1.0467707,-0.92227744,-0.79947413,-0.12466528527149934,-1.2694189,-0.82387623,-0.13911881,-0.78634366,-0.58066866,0.18997758831165656,-1.230902,-1.1380062,-0.08956023216010056,-1.1730667,-0.52648988
168,-0.89388298,-0.21897448402085273,-0.20729998869235422,-1.0943004,-1.2857838,-0.46509357,0.07254427218394588,-0.94651211,-0.66485954,-0.50493675,-0.96785511,-1.2782922,-0.6544824,-0.80717387,-0.99980835,-1.3492795,-0.71899477,-0.41330249,-0.7497615,-1.0367968,-0.78579858,-0.70116892,-0.98417918,-0.66323657,-0.96542709,-1.0222448,-0.87324947,-0.65130692,-1.059459,-1.0741324,-1.1223667,-1.0197685,-1.2562568,-0.79572971,-1.1426358,-1.1599363,-0.88277989,-1.0671713,-0.69046377,-1.1831755,-0.88005634,-0.55870021,-0.69643968,-0.68169692,-0.59773436,-1.0722397,-0.90360362,-0.77912854,-0.016461933137258633,-1.3079622,-0.8026699,-0.10595658,-0.77006504,-0.55265961,0.0923393945959804,-1.2410638,-1.1668697,0.07030459628005647,-1.1416052,-0.52620908
169,-0.87361264,-0.31532023906747353,-1.0565058,-1.080727,-1.3194548,-0.43776384,0.030232824198415997,-0.96982221,-0.63908063,-0.47692009,-0.97309024,-1.3003918,-0.63014873,-0.78661351,-1.0101573,-1.3609021,-0.69734796,-0.38644093,-0.70343947,-1.0157024,-0.76482369,-0.68321941,-0.96869991,-0.62612893,-0.94657318,-0.9898452,-0.85652079,-0.62414536,-1.0484324,-1.0826229,-1.090748,-1.0473251,-1.2652431,-0.77537911,-1.1343631,-1.1529181,-0.86507217,-1.0554875,-0.71262392,-1.1948245,-0.86397134,-0.51972581,0.16319253060181282,-0.6868788,-0.57134481,-1.0974135,-0.8841049,-0.75833333,0.16935404061379344,-1.3357103,-0.78114344,-0.072482769,-0.761788,-0.5027966,0.13186503520867154,-1.2208228,-1.1789614,-0.1431316904994402,-1.1338375,-0.53447773
170,-0.85273907,-0.1430761274512714,-1.0820686,-1.0405734,-1.3520188,-0.41014205,0.13337185174547062,-0.99174594,-0.61282103,-0.44862179,-0.9529075,-1.3328993,-0.60550698,-0.77473756,-1.0190755,-1.3850129,-0.67540936,-0.35931072,-0.6770018,-1.0038406,-0.74332127,-0.6646484,-0.95291453,-0.57699431,-0.92718458,-1.00614,-0.83914253,-0.59655966,-1.0372712,-1.0807334,-1.0588907,-1.0745759,-1.2732889,-0.75476986,-1.125791,-1.1319082,-0.84725506,-1.0425973,-0.734333,-1.1764122,-0.84733848,-0.49646374,0.20926359069769684,-0.69855826,-0.54479263,-1.1049458,-0.86435413,-0.73729874,-0.0983887320561555,-1.3527037,-0.75927553,-0.014917642,-0.76768134,-0.46455272,0.2722690739730852,-1.199931,-1.2008858,-0.08556761250669698,-1.12532,-0.55913453
