133,-0.5712478,2.237581181546823,-0.49956806,-0.19243077,-0.02330744,-0.35896816,2.8623591726355064,-0.57644688,7.208682963350119,-0.10173301,-0.53473397,-0.58142959,-0.1458893,0.051358945,1.3318133,-0.31589761,-0.18753391,-0.21280695,-0.26039915,7.451955052485701,0.20461675,-0.69792792,-0.41148356,-0.3360941,-0.44767569,1.873740351475873,2.54452122185451,-0.46335696,-0.27775852,-0.6095396,-0.33902234,-0.07569284,-0.15426222,-0.78957951,-0.33419407,-0.060617875,-0.33389358,-0.45111781,-0.007865861,-0.47694895,-0.35191132,-0.34085185,0.33591144,-0.15361943,-0.42743122,-0.70762993,-0.13446927,-0.38056119,1.3590889789771285,-0.12041479,-0.083306542,-0.45900243,-0.49071193,6.547561661270908,-0.42362316,-0.1092075,0.3350909,-0.40876855,-0.27024075,-0.11755287
134,-0.33844777,2.380860972265399,-0.34984857,-0.23811499,-0.1305048,-0.34152762,2.6606033839008845,-0.55090069,7.004346811479885,-0.10397399,-0.52131485,-0.53249546,-0.051995625,0.17240902,1.1173133,-0.2881898,-0.20678104,-0.23763067,-0.26429254,7.425651825323955,0.29733926,-0.67772267,-0.4090016,-0.096310267,-0.4602937,1.9030955982348496,2.5096586137282,-0.54967373,-0.29512174,-0.58236666,-0.27023131,-0.13102026,-0.11346111,-0.81781953,-0.24103656,-0.080205144,-0.29272378,-0.44070265,-0.0891306,-0.60239402,-0.34760101,-0.35800168,0.023342399,-0.18343321,-0.37848141,-0.69131452,-0.13625823,-0.38019549,1.353462777514609,-0.23481527,-0.11697364,-0.53439204,-0.4743738,6.409350462207073,-0.42458382,-0.17101689,0.337997,-0.38297875,-0.26562342,0.07048171
135,-0.4438137,1.9082022004476733,-0.36911023,-0.27876942,-0.05889545,-0.40246059,2.837660232520191,-0.57761644,7.116135218234359,-0.10117024,-0.45951191,-0.5415625,0.025038866,0.0043042387,1.1200015,-0.21619295,-0.19047513,-0.18799543,-0.24742919,7.636750404735429,0.25198203,-0.67281157,-0.41067368,-0.096701445,-0.46436958,1.9707789278923613,2.212630482314215,-0.560581,-0.24321731,-0.55161338,-0.29144161,-0.11628006,-0.021423728,-0.80364792,-0.29457922,-0.034981234,-0.27604418,-0.43237351,-0.14492154,-0.54961342,-0.36787472,-0.42494205,-0.14864399,-0.17690027,-0.27803563,-0.69164656,-0.10681741,-0.3791151,1.2573179752042658,-0.26770994,-0.038082184,-0.533255,-0.49215893,6.498437261739811,-0.43075908,-0.16727201,0.16858685,-0.32538365,-0.27490101,0.18524909
136,-0.41617869,2.483401659122007,-0.36238059,-0.30824664,-0.054023867,-0.52913229,2.7492186330955515,-0.52504273,7.176993098027379,-0.14385812,-0.41344186,-0.5885151,0.055301216,-0.1046781,1.1810656,-0.34591305,-0.17242954,-0.16258872,-0.25869745,7.213405237588671,-0.016799043,-0.61514887,-0.44182534,0.028084624,-0.42533361,1.9480817133125576,2.4677591845414737,-0.5624499,-0.24186531,-0.55173741,-0.28132854,-0.13795579,-0.15467974,-0.79299698,-0.31076718,-0.04914725,-0.32866668,-0.4522362,-0.16178691,-0.57031654,-0.36817408,-0.35040829,0.13255907,-0.15226213,-0.3996573,-0.67924593,-0.0063229403,-0.377323,1.2516528492621128,-0.16968095,-0.14031043,-0.45788557,-0.47642068,6.502426736149852,-0.45048079,-0.14119882,0.32761532,-0.32142582,-0.22073282,-0.31326743
137,-0.3818059,2.481579132575411,-0.20065215,-0.25782156,-0.16274088,-0.53083823,2.7700893399573876,-0.58778117,6.910355373294487,-0.11284136,-0.5263768,-0.58090406,-0.076773024,-0.0033746565,1.366042,-0.36790323,-0.16839782,-0.14897239,-0.24350522,7.454849385347731,-0.066619018,-0.61123526,-0.4484379,-0.22933553,-0.43441117,2.1062417541774847,2.1579259499388,-0.47738665,-0.23803808,-0.51083815,-0.28407139,-0.13602094,-0.17748165,-0.78577992,-0.31857394,-0.081595885,-0.42933273,-0.45069906,-0.098881396,-0.63040038,-0.37667148,-0.30888516,0.037123968,-0.13949247,-0.2690621,-0.71305393,-0.038140177,-0.37741643,1.2959782454470457,-0.21351675,-0.099956075,-0.48933015,-0.44337902,6.536624258478979,-0.38812205,-0.14093575,0.21128778,-0.37098321,-0.25624305,-0.05218992
138,-0.50957784,2.6027985168951346,-0.47611436,-0.30527038,-0.062863882,-0.51708543,2.922403507799128,-0.57662291,7.189720426100435,-0.13878531,-0.52490274,-0.38204843,-0.054598864,0.047149064,1.573708,-0.349137,-0.22233721,-0.074215519,-0.26130192,7.57336072510188,0.11022547,-0.64863792,-0.41575839,0.072269231,-0.42545833,1.831136892087959,2.2885043914098526,-0.56973467,-0.27020846,-0.64552574,-0.2806593,-0.14936563,-0.055420832,-0.81386494,-0.36152137,-0.049417381,-0.38612416,-0.47215968,-0.019106249,-0.45844602,-0.3828812,-0.43027373,-0.028478549,-0.14698232,-0.38204832,-0.70402934,-0.16788902,-0.3702665,1.2181905919212392,-0.18151507,-0.17594632,-0.5000994,-0.44859687,6.490749768317924,-0.41218496,-0.18942661,0.30978786,-0.3727484,-0.33519824,-0.36860082
139,-0.58952267,2.6553636350550556,-0.3307694,-0.34239194,0.03251965,-0.46614352,2.7577779947469594,-0.54923978,7.177776287444422,-0.12412795,-0.48139708,-0.36916163,-0.016675521,-0.015019352,1.0673605,-0.15410115,-0.21107795,0.055770644,-0.29126036,7.450785362733802,0.041855122,-0.62101673,-0.39439697,-0.082586518,-0.45228576,-0.46179571,2.2963006775190817,-0.58954685,-0.18545831,-0.51955175,-0.37242941,-0.1152301,-0.13615258,-0.79600486,-0.36473937,-0.047545205,-0.29451254,-0.43819225,0.015768346,-0.47458277,-0.36677643,-0.33574404,-0.16466006,-0.18117057,-0.40863455,-0.70373795,-0.1244714,-0.37425209,1.433308017008486,-0.18770466,-0.1126245,-0.49547739,-0.49940318,6.386026283210563,-0.4577094,-0.2238033,0.13671917,-0.30089327,-0.426949,-0.18884892
140,-0.53779023,2.239736335270726,-0.35056004,-0.30235748,0.023309922,-0.46720437,2.8297219812184107,-0.56386908,7.024459436383229,-0.12074463,-0.41533899,-0.44209511,-0.069910871,0.028149348,0.80256473,-0.1744332,-0.16833916,0.2148006,-0.24913358,7.334011032572565,-0.068992237,-0.67510183,-0.41195988,-0.29946325,-0.44655268,-0.47643509,2.1190748677724,-0.57151965,-0.26910256,-0.58703857,-0.34369684,-0.13205954,-0.20988108,-0.82720257,-0.38413756,-0.079056076,-0.28397359,-0.43636403,-0.019132722,-0.44426739,-0.36503203,-0.42164189,0.16028312,-0.20461108,-0.35829008,-0.66582937,-0.16880153,-0.37037398,1.540078417947639,-0.16694807,-0.083866359,-0.56423394,-0.53094687,6.589446170354959,-0.42916882,-0.23633946,0.13985115,-0.32363722,-0.30450316,-0.14532389
141,-0.44957795,1.9406500958729294,-0.40799689,-0.31946373,-0.029045877,-0.54338442,2.588272344436786,-0.538618,7.069734986585339,-0.12936657,-0.44712693,-0.37689348,0.1588252,-0.025464012,0.96953711,0.1469658,-0.17798577,0.080521837,-0.27093482,-0.038836072,0.013793752,-0.60740462,-0.45312642,-0.22440355,-0.42612596,-0.26040582,2.4105097133385756,-0.58972877,-0.27993733,-0.54602892,-0.18895854,-0.13457307,-0.16660689,-0.83005833,-0.41345904,-0.037000796,-0.26732771,-0.4550239,-0.086085482,-0.41461135,-0.36083005,-0.3894006,0.57394376,-0.12563445,-0.42172092,-0.70306153,-0.13624865,-0.37705319,1.4451492863163562,-0.25452324,-0.2894879,-0.47046076,-0.40378194,6.536370762929991,-0.41006661,-0.21516678,0.19890118,-0.32029243,-0.34465828,-0.16821921
142,-0.55075624,2.049129392008566,-0.4749011,-0.26478615,-0.10551894,-0.53500144,2.8776071395028833,-0.52406313,7.11234220817659,-0.12306666,-0.45331569,-0.39212787,0.12770067,-0.39577784,0.87841118,0.2877854,-0.16085125,-0.073877109,-0.27569985,-0.0071885678,0.19507638,-0.65434806,-0.3895177,-0.072273116,-0.43681031,0.36911771,2.2658142688073837,-0.52955754,-0.29669982,-0.59342298,-0.10971673,-0.10417577,0.0048273658,-0.80754736,-0.37513588,-0.094505466,-0.2887444,-0.42064933,-0.13072127,-0.43018444,-0.37726108,-0.3609879,0.039703145,-0.094734799,-0.3916372,-0.73206455,-0.1184222,-0.38143753,1.3202984418938852,-0.28326611,-0.24944973,-0.50380496,-0.50654575,6.172278736495345,-0.40779346,-0.25075552,0.267871,-0.35033023,-0.4013685,-0.49923212
143,-0.48280658,2.203648224339534,-0.42212389,-0.26501595,-0.15687191,-0.55142357,2.764832781427753,-0.53230617,6.938125051242381,-0.084656586,-0.5157559,-0.32832588,-0.011308156,-0.40637409,1.2555141,0.20257028,-0.1820478,-0.071551386,-0.26255873,-0.080763036,-0.010273374,-0.70877396,-0.37237944,-0.10848528,-0.43892231,0.40893182,2.281348063521886,-0.46219541,-0.23374516,-0.55026717,-0.26990385,-0.10329912,-0.023499752,-0.8150938,-0.34095596,-0.09249132,-0.33946311,-0.41410898,-0.16128922,-0.53448582,-0.32892042,-0.37359903,-0.099285377,-0.13647469,-0.33603316,-0.71213781,-0.0017013979,-0.37876269,1.3739926459676952,-0.3194076,-0.15343692,-0.53474683,-0.45541635,6.428250473825774,-0.39001543,-0.20562582,0.17533918,-0.31248652,-0.29997388,-0.40475915
144,-0.50653303,2.0241328821904165,-0.27087409,-0.30579958,-0.072679398,-0.48241225,2.719052269349508,-0.48560229,7.069956451360407,8.472792951494872,-0.49902037,-0.29639169,-0.035513429,-0.1263431,0.98940839,0.0069803205,-0.18380673,-0.14658543,-0.22680635,-0.025012476,0.12836148,-0.83115145,-0.4317727,-0.37987485,-0.44304345,0.29038649,2.2418783807752973,-0.46062452,-0.27397608,-0.59815442,-0.26302062,-0.081691957,0.025803275,-0.80452777,-0.36691017,-0.081599301,-0.40190038,-0.43957485,-0.1396793,-0.51746672,-0.3289607,-0.2479657,-0.03148011,-0.19943949,-0.29340257,-0.72888489,-0.031852618,-0.37907796,1.4158250884644668,-0.241376,-0.041219954,-0.52266877,-0.43693501,6.46781574992967,-0.42075208,-0.23650369,0.22536252,2.6153212540297393,-0.25660152,-0.1495516
145,-0.49128779,2.304975009294418,-0.36895382,-0.27267048,0.030597694,-0.50978503,2.8744554849718242,-0.52054435,6.94611271170332,8.649446580026384,-0.44645256,-0.38862911,-0.039701658,-0.094423963,0.8405413,-0.15289827,-0.13554358,-0.14138539,-0.2612027,-0.11422045,0.1012456,-0.83589302,-0.43551332,-0.2375096,-0.45022742,0.40324998,2.33250554002971,-0.47714343,-0.26938884,-0.51189424,-0.23584866,-0.14009276,0.097443443,-0.80538131,-0.36163119,-0.10367771,-0.31891726,-0.47174444,-0.09615018,-0.59556924,-0.41261654,-0.31219121,0.030053967,-0.19983212,-0.25132882,-0.67763176,-0.10175335,-0.37407928,1.5380661787401537,-0.18527221,0.0020158773,-0.52357225,-0.51566561,6.379067815895914,-0.41866028,-0.27421459,0.033896179,2.6241946270897207,-0.27112642,-0.29416188
146,-0.41589435,2.807861318151416,-0.29269854,-0.25481644,0.02693199,-0.53178412,2.9507240739503984,-0.54249951,7.149974195822159,8.534947110285634,-0.45982888,-0.36843699,0.10296653,-0.3803841,0.4075983,-0.39099435,-0.16076192,-0.12754856,-0.26583574,-0.0053767514,0.057032006,-0.81573088,-0.40755412,-0.30751807,-0.4379439,0.26597346,2.387727103651345,-0.46680157,-0.21110744,-0.49348957,-0.22655534,-0.14600268,-0.069496793,-0.80370725,-0.35107808,-0.050612677,-0.34583398,-0.39019137,-0.084323695,-0.53486926,-0.40656712,-0.3632195,0.27387235,-0.16765729,-0.25027913,-0.72136054,-0.17445645,-0.36093095,1.4151479921019972,-0.30220778,-0.14323112,-0.46666269,-0.40251248,6.269320686790469,-0.41048315,-0.21229892,0.046890681,2.747739667646298,-0.36899164,-0.13854799
147,-0.43170942,2.2816602328770417,-0.3912606,-0.30471776,-0.073042685,-0.51500012,2.7820566101700077,-0.52146316,7.039950424256864,8.446766197829806,-0.48652872,-0.28560344,0.00437584,-0.12247624,0.24254639,-0.34545621,-0.20016663,-0.16540906,-0.26306592,0.013858012,-0.017029338,-0.78666438,-0.36765674,-0.25893399,-0.4345296,-0.30925232,2.4543302733268724,-0.48001747,-0.25471488,-0.58861161,-0.34320435,-0.13793269,0.043138283,-0.79192267,-0.38534932,-0.071329933,-0.37246034,-0.35900319,-0.15426381,-0.57987206,-0.36576496,-0.33447652,0.49464609,-0.11172652,-0.11906618,-0.6740767,-0.22150731,-0.37120037,1.404440122575072,-0.17011224,-0.14087654,-0.50615884,-0.45400895,6.491854079570372,-0.44030629,-0.18359682,-0.087619715,2.4685139096511395,-0.14531007,-0.074445501
148,-0.34938852,1.9736183441745387,-0.44557363,-0.32180178,-0.032694258,-0.4648224,2.694681769438839,-0.55874706,6.959858432552252,8.404219747240964,-0.48248754,-0.25239391,-0.076276134,-0.2119773,0.59738403,-0.42485391,-0.16851743,-0.15612939,-0.24103844,-0.022720983,-0.059656823,-0.69192731,-0.4010204,-0.33112908,-0.44981299,-0.49846636,2.208745889583512,-0.4322161,-0.20047903,-0.50431843,-0.20964986,-0.15097533,-0.054974033,-0.7966849,-0.34825619,-0.052180262,-0.30166088,-0.38843301,-0.09622754,-0.60280586,-0.35655315,-0.44157723,0.1286928,-0.1153621,-0.28903654,-0.65872659,-0.20812012,-0.37206554,1.4531799688623845,-0.27622634,-0.062354413,-0.50273061,-0.478887,6.398298645997898,-0.44078666,-0.17238051,0.060495614,2.5119681761953965,-0.13543074,-0.22777033
149,-0.35657793,2.32169556488204,-0.48531094,-0.2909207,0.0087320297,-0.48502996,2.8565290236037923,-0.537856,7.326646360713638,8.500249685639547,-0.51862075,-0.077097401,0.0050566498,-0.14758691,0.96980883,-0.40536517,-0.11946711,-0.14760339,-0.25387319,0.031130234,-0.02818659,-0.73061471,-0.412308,-0.15227605,-0.43432957,-0.43711834,-0.33266361,-0.42217862,-0.30361517,-0.56818261,-0.2343563,-0.038910802,-0.12704299,-0.790023,-0.38632555,-0.06748967,-0.35678001,-0.39540981,-0.10299608,-0.5879143,-0.31910789,-0.43522528,0.10004932,-0.1520053,-0.30304222,-0.61734468,-0.11289766,-0.38555253,1.5126285527215426,-0.24584771,-0.025405862,-0.4770721,-0.48535538,6.588846659631084,-0.44782899,-0.19119594,-0.0015908599,2.5352409208657547,-0.17773139,-0.20461032
150,-0.40874979,2.553850187823665,-0.40215094,-0.27609033,-0.047173286,-0.47216732,3.004368420466432,-0.52867155,7.341541042768593,8.528959590316234,-0.5155285,-0.043682337,-0.0039485441,-0.25794897,0.59352519,-0.46292888,-0.13768273,-0.20272565,-0.24775994,0.03604215,-0.027382853,-0.65723686,-0.38897282,-0.15051472,-0.44829535,-0.50321651,-0.39183148,-0.58149109,-0.21261262,-0.67494514,-0.16282614,-0.099031659,-0.22395612,-0.78098421,-0.36811224,-0.0148304,-0.36414083,-0.44496973,-0.10702177,-0.58015762,-0.33508819,-0.35799631,0.1450771,-0.18994491,-0.4403708,-0.68715097,-0.13680168,-0.37569375,1.5072393772042672,-0.21163053,-0.062417786,-0.4668246,-0.43287593,6.51189313588428,-0.43591274,-0.13138523,0.3515863,2.7283367906044593,-0.39845383,-0.28404459
151,-0.33826577,2.2790628552693986,-0.27444171,-0.2772446,-0.18137717,-0.51021638,2.8911833836922503,-0.49412838,7.091797409541555,8.761626383568538,-0.54051004,0.29026087,0.1679529,0.26940671,0.49440613,-0.49327077,-0.17133901,-0.25395341,-0.25587593,-0.11864928,0.013518549,-0.66478081,-0.43084798,0.025080689,-0.42961016,-0.49197682,-0.43550325,-0.54168486,-0.22084905,-0.60925238,-0.12970794,-0.11717054,-0.1214969,-0.76827958,-0.32552482,-0.01915745,-0.33026831,-0.45278336,-0.097544056,-0.60886826,-0.36673987,-0.35235348,0.28167675,-0.14432928,-0.49319917,-0.64865977,-0.13177121,-0.37855275,1.5717181146815036,-0.33648731,-0.16345435,-0.47527283,-0.37159575,6.4053284052599535,-0.42163537,-0.078418138,0.34971308,2.6786041328068437,-0.31554593,-0.42000559
152,-0.39474923,2.0952613768061,-0.52177968,-0.2481827,-0.075436436,-0.49567862,2.6655375648678943,-0.56830073,7.036505531971204,8.584725083788602,-0.52407886,0.03817824,-0.13350705,-0.079526064,0.63823673,-0.43304174,-0.17750348,-0.19978182,-0.25382084,-0.062146214,0.14161346,-0.65574016,-0.448809,0.060400836,-0.44735637,-0.48848127,-0.44422187,-0.34742624,-0.33052615,-0.66402845,-0.16553741,-0.080362603,-8.188019E-5,-0.76599503,-0.36600804,-0.063804417,-0.34636808,-0.45437832,-0.11450317,-0.60353477,-0.35321632,-0.37503584,0.0632128,-0.18046324,-0.42339795,-0.69794266,-0.17105071,-0.38068863,1.5681329754265994,-0.36052324,-0.07808134,-0.47529301,-0.33978489,6.498747628324512,-0.47197162,-0.14398184,0.44111513,2.67802304091699,-0.26174851,-0.41393965
153,-0.46007085,2.5022646700272317,-0.49688565,-0.21284228,-0.11558974,-0.49696386,2.567195202309832,-0.56886121,7.202922614515185,8.619709360744261,-0.53369473,-0.13945983,-0.071719832,0.0057674123,0.82179715,-0.37811053,-0.154979,-0.21031754,-0.21205509,-0.076177899,0.14933998,-0.66939634,-0.38763423,0.0053282312,-0.46280295,-0.44961924,-0.34798328,-0.60286465,-0.32039209,-0.56127132,-0.059090558,-0.11457827,-0.05883608,-0.75771552,-0.38793689,-0.04952063,-0.41576248,-0.45652907,-0.11610799,-0.59553356,-0.40096541,-0.37689098,0.36913801,-0.13681586,-0.49127631,-0.66963469,-0.13818729,-0.373154,1.6026823016095109,-0.19150138,0.034105702,-0.4397669,-0.47221134,6.415518459327262,-0.46969347,-0.16535443,0.61097589,2.5756142775720527,-0.33830548,-0.16259583
154,-0.43284012,2.381391014845082,-0.34905088,-0.13475237,-0.097631887,-0.44471443,2.8166601386370016,-0.54023759,7.10057298538768,8.721240651778169,-0.4872003,-0.23016959,-0.057624548,-0.1924747,0.87393743,-0.2767833,-0.1281213,-0.19196271,-0.15435053,-0.051935184,0.21383885,-0.75490189,-0.41238517,0.1818622,-0.45022273,-0.44110889,-0.37971371,-0.53162939,-0.28788584,-0.55073598,-0.16291427,-0.11886286,-0.1732647,-0.74465547,-0.36672734,-0.070766186,-0.41613386,-0.4446313,-0.11622297,-0.47172562,-0.39370249,-0.36350694,0.21284712,-0.1131891,-0.48665583,-0.69885542,-0.15736421,-0.36821147,1.4122778411936836,-0.23660087,0.026932335,-0.49320373,-0.45017018,6.486731189054555,-0.44328679,-0.10621435,0.80663332,2.5116478106215023,-0.25974929,-0.058939334
155,-0.41949966,2.262526641410995,-0.23194442,-0.23455805,0.038125534,-0.50648787,2.7113685013753646,-0.49394683,6.839775290033087,8.790577432897608,-0.47609158,-0.042365493,0.060549243,-0.054980053,0.85694615,-0.31941813,-0.21024757,-0.26561842,-0.24137559,0.0077630201,0.028741385,-0.59917763,-0.41744039,-0.074544872,-0.44794852,-0.47082862,-0.38149205,-0.54389378,-0.3618117,-0.51178425,-0.15851195,-0.084900663,-0.12465634,-0.7705759,-0.38453614,-0.091041792,-0.32561076,-0.44342964,-0.17953647,-0.56934422,-0.42742276,-0.36305101,0.0024861872,-0.20312456,-0.31767089,-0.70353463,-0.15323772,-0.37595816,1.4491614963978867,-0.30913649,0.0014032316,-0.44728675,-0.43520079,6.294733168522395,-0.44226252,-0.19796121,0.63663651,2.471570621222215,-0.28649279,-0.25262437
156,-0.38267429,1.870550926240903,-0.41343654,-0.24252006,9.587194E-4,-0.53183916,2.923296362135164,-0.44365984,6.9053787048025015,8.492972571630585,-0.53809948,-0.099165202,-0.070200725,-0.048076887,0.98873304,-0.48321573,-0.25816919,-0.19990051,-0.2320137,-0.086170123,0.026053366,-0.60720828,-0.41104051,0.022403764,-0.45326298,-0.44002641,-0.31953124,-0.63324149,-0.3769138,-0.49268877,0.028035786,-0.13042325,-0.21496,-0.77580313,-0.39112438,-0.094419843,-0.37251362,-0.45394408,-0.2108564,-0.48523791,-0.35827789,-0.38646562,0.14067492,-0.15750805,-0.35382108,-0.71657,-0.11744438,-0.37336557,1.4147894524701972,-0.41954947,-0.059206721,-0.52616441,-0.47750074,6.332652725514134,-0.43114858,-0.22783188,0.46733309,2.4547774308552106,-0.26175694,-0.4072006
157,-0.34286407,2.212240592629297,-0.2338612,-0.22902923,-0.027808616,-0.52473018,2.813189457449038,-0.51716493,6.939722478873885,8.577011365108987,-0.51258382,-0.25172659,-0.19639114,-0.024912765,0.63771361,-0.49145045,-0.21778098,-0.19666006,-0.21340494,-0.0023224498,0.29939581,-0.68818439,-0.43381248,-0.23551707,-0.43401202,-0.51770677,-0.33092555,-0.53699768,-0.38254986,-0.57161751,-0.22175312,-0.15499632,-0.22869274,-0.80640167,-0.36455882,-0.055308353,-0.25263754,-0.42353775,-0.16034479,-0.47777741,-0.3784775,-0.38537436,0.31169466,-0.14437123,-0.46839542,-0.67785652,-0.13594954,-0.37538418,1.5626232155660067,-0.085546757,-0.16064685,-0.54819767,-0.46642933,6.475957446735757,-0.40140943,-0.15172173,0.39810355,2.5253533180439285,-0.2534665,-0.26137234
158,-0.39768552,1.991515383223306,-0.48634283,-0.16978565,-0.064229458,-0.52276125,2.7741214555840026,-0.55112253,6.964001912075932,8.622694973043872,-0.4901542,-0.081584273,-0.10818108,0.31419167,0.64687902,-0.50080607,-0.17900349,-0.15845843,-0.23338906,-0.03017214,0.23511959,-0.68298798,-0.37064639,-0.34166651,-0.436559,-0.4449335,-0.48171172,-0.48269374,-0.3004902,-0.56642527,-0.30696714,-0.097922446,-0.099121831,-0.77056712,-0.36879174,-0.059186557,-0.18621751,-0.47266825,-0.2018296,-0.56471637,-0.42270369,-0.45627693,0.11142609,-0.17752714,-0.45869473,-0.66818722,-0.044210976,-0.37229358,1.4270444902026471,-0.062447395,-0.069542896,-0.49352504,-0.37686366,6.415622438743422,-0.41941922,-0.17864605,0.26739957,2.396960853389533,-0.17984198,-0.26724025
159,-0.43671908,2.1416568777141225,-0.27284131,-0.14295992,-0.079269497,-0.41906317,2.8923982300044906,-0.53608032,7.069348232485726,8.685491666646891,-0.52233727,-0.11942178,0.057004102,0.27816096,0.65866636,-0.41620777,-0.17503859,-0.17717107,-0.2271089,-0.027484312,2.9249029E-4,-0.61252321,-0.43812208,0.015286665,-0.4051508,-0.45551458,-0.44306985,-0.67150721,-0.32459026,-0.5173357,-0.44740193,-0.12827417,-0.2769319,-0.79842458,-0.40731181,-0.10453795,-0.27897343,-0.460247,-0.19532652,-0.56185468,-0.386107,-0.38027565,0.30435613,-0.16245282,-0.42189169,-0.66594701,-0.068754734,-0.37999042,1.5457138260662675,-0.11681658,-0.15470267,-0.4816554,-0.46793862,6.4003635943863815,-0.45903654,-0.18288499,0.30342859,2.532933539631557,-0.25211365,-0.41302941
160,-0.44523555,2.1698782982661706,-0.38306958,-0.14259154,0.07750792,-0.37509002,2.796978797821871,-0.53346101,6.987507382655065,8.511901241808783,-0.48400929,0.17673744,0.11056136,-0.056179502,0.61800631,-0.36206276,-0.12652522,-0.25223341,-0.21854846,-0.033924727,0.0058036449,-0.56645983,-0.43198101,0.17099217,-0.42944074,-0.48627229,-0.35100776,-0.3699452,-0.33717107,-0.56763464,-0.18740699,-0.13602356,-0.15528141,-0.76369098,-0.41148666,-0.096279212,-0.22190235,-0.45373916,-0.1792927,-0.53115496,-0.43837973,-0.3752275,0.048625428,-0.16500708,-0.44488314,-0.69449362,-0.12631858,-0.37661114,1.6730747491481766,-0.0070887244,0.0055482779,-0.48312556,-0.49905469,6.3875389701636385,-0.42144873,-0.26891551,0.1624131,2.751508827484397,-0.25039775,-0.48114057
161,-0.46542297,2.3718135870386625,-0.51490841,-0.15762261,-0.064031823,-0.48694412,2.7357737392074775,-0.50054615,6.908760995703812,8.640836350576262,-0.45537926,-0.067231703,-0.034606684,-0.084804345,0.38656373,-0.48506235,-0.1371422,-0.23352177,-0.25280709,-0.05119624,0.070928532,-0.63891186,2.713308588068277,0.055287655,-0.44136945,-0.47590258,-0.34593165,-0.50184972,-0.24720258,-0.56556781,-0.18206203,-0.051916869,-0.18484435,-0.77219941,-0.35431037,-0.057661965,-0.30380023,-0.44733941,-0.20499042,-0.28031939,-0.40743976,-0.43448742,-0.068314223,-0.12832084,-0.39838385,-0.72402415,-0.14256814,-0.38167003,1.4778472652931103,-0.04471365,-0.15224581,-0.48304042,-0.49864706,6.466047679221787,-0.39980925,-0.18345661,0.16188948,2.364600652804749,-0.25850523,-0.34436511
162,-0.28732747,2.342102909349951,-0.47027798,-0.12082545,-0.045477481,-0.55191136,2.824712990432178,-0.55771587,7.0696713824211335,8.72080291076812,-0.46491512,-0.088751172,0.0090499886,-0.1725142,0.21574926,-0.49709213,-0.17894033,-0.20676303,-0.23095588,0.062808821,0.12288518,-0.66805388,2.626123217912926,-0.095128619,-0.43617402,-0.4778029,-0.18096425,-0.48665179,-0.33781069,-0.54635636,-0.18984963,-0.049901062,-0.28416577,-0.76398958,-0.34300431,-0.0044836308,-0.33305707,-0.44314426,-0.16005085,-0.429248,-0.39678757,-0.35893887,-0.084796625,-0.23214196,-0.32318623,-0.6650524,0.076875474,-0.37220753,1.332271667105867,-0.22929537,-0.069318284,-0.44475536,-0.5168262,6.471620022011932,-0.4194869,-0.17430233,0.13735012,2.7029009258926537,-0.18105273,-0.38761218
163,-0.47977067,0.4137704,-0.43074128,-0.1236328,-0.014270096,-0.54106182,2.872193986737853,-0.59672287,7.1820432749777146,8.64194462933834,-0.4405811,0.097346747,-0.062791604,0.028318014,0.13909525,-0.52980216,-0.16386968,-0.14873143,-0.24859048,0.042452761,0.0072244461,-0.67790637,2.6418847202943447,0.42390371,-0.46539006,-0.5100902,-0.28438199,-0.3087452,-0.35602366,-0.51627843,-0.34605722,-0.13692655,-0.25599226,-0.75333453,-0.32126009,-0.034368454,-0.38965386,-0.45705447,-0.21012812,-0.57785466,-0.37071902,-0.36672733,0.056019997,-0.1938926,-0.36177513,-0.72138737,-0.18484152,-0.37584661,1.3649970108811302,-0.20198505,-0.10654298,-0.46937859,-0.50688595,6.412911001855212,-0.42786736,-0.18713348,0.38115223,2.5493028301324974,-0.23452342,-0.52655298
164,-0.41765582,0.24944827,-0.4000394,0.062548381,-0.049228479,-0.49702864,2.9829753450785694,-0.56677101,7.13575318832211,8.510831674932042,-0.53705471,0.34294999,-0.037905582,-0.013145238,-0.013619764,-0.43893629,-0.18626428,-0.21996543,-0.24265811,-0.001902356,0.23958311,-0.67148428,2.4681499442346415,0.083558442,-0.44131512,-0.50041121,-0.41475324,-0.33363399,-0.3186782,-0.56332978,-0.30207864,-0.11582012,-0.12650701,-0.77688843,-0.29653966,-0.087107554,-0.36826303,-0.45753316,-0.14783787,-0.61348608,-0.30245004,-0.35515095,-0.13172425,-0.18891262,-0.52106209,-0.64831165,-0.056605434,-0.38298339,1.5377322055118339,-0.15932326,-0.15478537,-0.5031935,-0.42469754,6.486908265285615,-0.42888058,-0.16327469,0.27407992,2.434568169546274,-0.13659487,-0.33348159
